X_i,Y_i,theta_i,l_i
0.023224,-0.007143,3.081447473501355,0.00938296605557113
0.0334005,-0.0076045,3.108929295152387,0.010992863594168716
0.044696,-0.0078725,3.1263404754891497,0.011605349843929741
0.05654,-0.007987999999999999,3.1371239643681594,0.012084120654809764
0.06881699999999999,-0.0080005,3.1439182307926523,0.012470033720884635
0.08141899999999999,-0.0079445,3.1481105446402355,0.012734270493436216
0.09424350000000001,-0.007844,3.150729062159098,0.012915539051855322
0.107225,-0.0077145,3.1523984868173978,0.013048761818655443
0.12032000000000001,-0.007566,3.1534624354769973,0.013142925853857658
0.1335,-0.007408,3.1536967681365424,0.013218968340986379
0.146748,-0.007249500000000001,3.15341617249039,0.013278928157046396
0.15958699999999998,-0.0071015,3.152801861520226,0.012400779048108221
0.17200749999999998,-0.006968,3.151880852595324,0.012441658450544292
0.1844675,-0.0068415,3.1516091468624627,0.01247962603606373
0.1969645,-0.0067235,3.1504617778018793,0.012515492239620486
0.209495,-0.006626,3.1482879146175056,0.01254628120201358
0.2220565,-0.0065415,3.148350919145573,0.012577287227379365
0.23464249999999998,-0.006456,3.148420653868501,0.012595293605152675
0.24724949999999998,-0.0063685,3.1486453934535934,0.012619313848224862
0.2598755,-0.0062795,3.1486375778049487,0.012633313500424192
0.27251499999999995,-0.0061915,3.148472190793868,0.012646299261048655
0.2851635,-0.006103,3.1487065957089695,0.012651320128745482
0.2978155,-0.006014,3.148547413819029,0.012653306010683558
0.310468,-0.005926,3.14854796349781,0.012652306034869687
0.32311650000000003,-0.005837,3.148709971131003,0.012645320280641335
0.33575849999999996,-0.0057485,3.148476000845276,0.012639299426787874
0.34839549999999997,-0.005660500000000001,3.148636462697521,0.012635313450801298
0.361028,-0.0055715,3.1486392511282357,0.012630313574887971
0.37365649999999995,-0.005483,3.148561733761786,0.012627306640768648
0.3862805,-0.0053950000000000005,3.1485650467422297,0.012621306786541608
0.3989005,-0.005307,3.1485661517691144,0.012619306835163324
0.4115175,-0.0052185,3.1486476296821726,0.01261531394773827
0.42413,-0.00513,3.148571128727619,0.012610307054152182
0.436739,-0.005042,3.1485722356832855,0.012608307102858821
0.4493455,-0.004954,3.148573896775394,0.012605307175947733
0.4619525,-0.0048660000000000005,3.148571682161559,0.012609307078503542
0.4745625,-0.004777,3.1487291591883535,0.012611321144114956
0.48717699999999997,-0.0046885,3.148487456362402,0.012618299925108734
0.4997945,-0.0046005,3.1486465113906523,0.012617313897973678
0.512413,-0.0045115,3.1486448346179343,0.01262031382335645
0.525031,-0.004423,3.148567809966329,0.012616306908124857
0.5376460000000001,-0.0043355,3.148489642690025,0.012614300020215167
0.5502605,-0.004247,3.1487268964017,0.012615321042288154
0.562875,-0.004158,3.1485689158693075,0.012614306956785235
0.5754885,-0.00407,3.1485694689523096,0.012613306981121154
0.588101,-0.003981999999999999,3.148570022123015,0.012612307005461044
0.6007125,-0.003894,3.1485705753814446,0.01261130702980457
0.6133249999999999,-0.0038060000000000004,3.1485689158693075,0.012614306956785235
0.625938,-0.003718,3.148570022123015,0.012612307005461044
0.6385505,-0.0036290000000000003,3.148728027615635,0.012613321093193483
0.6511615,-0.0035405000000000002,3.148492377550146,0.012609300139182964
0.663773,-0.0034530000000000003,3.1485689158693075,0.012614306956785235
0.6763855000000001,-0.0033645000000000003,3.14864986732927,0.012611314047314855
0.688998,-0.0032754999999999998,3.148648188960908,0.012614313972626398
0.7016115,-0.0031869999999999997,3.1485694689523096,0.012613306981121265
0.7142265000000001,-0.0030995,3.1484880028143505,0.012617299948879702
0.726843,-0.003011,3.148726330929223,0.012616321016841597
0.73946,-0.002922,3.148566704413913,0.012618306859480018
0.7520785,-0.0028339999999999997,3.1485661517691144,0.012619306835163269
0.7646985,-0.002746,3.1485650467422293,0.012621306786541662
0.7773205000000001,-0.0026579999999999998,3.1485639420654907,0.012623306737935132
0.7899455,-0.0025694999999999997,3.1486409252465997,0.012627313649387243
0.802573,-0.0024805,3.148640367118768,0.012628313624550165
0.8152025,-0.002393,3.1484011937780285,0.012631292768359012
0.827836,-0.0023045,3.148794175182849,0.012636327670648602
0.8404754999999999,-0.002215,3.1485529145195774,0.012643306252717357
0.8531205,-0.0021265,3.1486297794590095,0.012647313153393454
0.8657714999999999,-0.0020385,3.148467298349509,0.01265529904822479
0.8784274999999999,-0.00195,3.148703223486985,0.01265731997699358
0.8910830000000001,-0.0018605,3.1486258867566086,0.012654312980166145
0.903734,-0.001772,3.148550163082089,0.012648306131652564
0.9163825000000001,-0.001684,3.148549613055605,0.012649306107451134
0.929031,-0.001596,3.148550163082089,0.012648306131652564
0.9416765,-0.0015075000000000002,3.1486320057956187,0.012643313252466657
0.954302,-0.0014185,3.148651546496308,0.012608314122038633
0.9668275,-0.0013310000000000002,3.14850406005604,0.012443297191661151
0.978953,-0.0012460000000000001,3.148706354729901,0.011808298776707775
0.989858,-0.0011695,3.148491164431538,0.010002237999567964
0.997433,-0.0011164999999999999,3.1487797870243046,0.005148132962540928
