X_i,Y_i,theta_i,l_i
0.5334575,-0.00672,0.019430290004456934,0.013999642602581006
0.5194575,-0.006993,0.01956473888631884,0.014005680454729776
0.505456,-0.007267,0.01956893026025095,0.014002681029002994
0.491455,-0.007541,0.019566135811478518,0.014004680646126866
0.47745150000000003,-0.0078165,0.019776071984004454,0.01400773907523979
0.463443,-0.008093,0.019694855369896194,0.014014717977897405
0.44943,-0.0083695,0.019763374803295153,0.014016737316508402
0.43541399999999997,-0.008647,0.01982904575120682,0.014020756327673656
0.421394,-0.0089255,0.019894679060831973,0.014024775399271085
0.40737100000000004,-0.009204,0.019820564354276676,0.01402675514864359
0.393354,-0.009482,0.019840365576459067,0.014012757901284124
0.3793575,-0.009759,0.019735690860334984,0.013985723613742717
0.365384,-0.010034999999999999,0.019762537076784423,0.013966727318881806
0.3514255,-0.010308999999999999,0.019491546836624605,0.013955650934298973
0.33747950000000004,-0.0105805,0.01943940476614634,0.013941634122297122
0.3235485,-0.010849000000000001,0.019102753960902295,0.013925540743540285
0.309632,-0.0111145,0.019048738108114877,0.013912524034121233
0.2957295,-0.011376500000000001,0.01863764018841073,0.01389741364427208
0.28184299999999995,-0.011633000000000001,0.018300305836516106,0.013880324203706483
0.2679735,-0.011883,0.01774577423220556,0.013863182787513076
0.25412,-0.012126,0.017331790281842025,0.01384807986689854
0.240283,-0.012359499999999999,0.01641449322685629,0.013829863086813266
0.226462,-0.012581499999999999,0.015707409398467532,0.013815704288960437
0.2126555,-0.012789499999999999,0.014420335245516957,0.013800434848221275
0.1988685,-0.0129815,0.01342931967266511,0.013776242230739102
0.18510700000000002,-0.0131555,0.011855714499970933,0.013748966252049653
0.171371,-0.013305500000000001,0.009982180819255055,0.013724683785064062
0.1576705,-0.013427999999999999,0.007896304403906672,0.013677426402653382
0.144012,-0.013517,0.005131919756469651,0.013640179617585672
0.130397,-0.0135645,0.00183958585720088,0.013590022994829705
0.11683550000000001,-0.0135615,6.280894614371033,0.013533035505754062
0.10334,-0.013495,6.275606317211129,0.013458386530338618
0.08993000000000001,-0.013345,6.268368250615673,0.013363466915437773
0.076642,-0.013083000000000001,6.2585195069424575,0.013218020729292268
0.06353400000000001,-0.0126725,6.245132618688499,0.013011419177015243
0.050713,-0.0120685,6.226836793594684,0.012660093562055533
0.038451,-0.011215,6.19973767288294,0.01192549755775414
0.027337,-0.0100815,6.160734505511324,0.010422037468748615
0.018234,-0.0087485,6.107823868403245,0.007984453206074917
0.0116625,-0.007386500000000001,6.036291705400315,0.0054461474456720315
0.0072575,-0.0061095,5.949580947306311,0.003734912314901115
0.004274999999999999,-0.0049105,5.8337586676662285,0.0027045740884656866
0.0022134999999999998,-0.003719,5.661759285238989,0.002074905540018629
0.000878,-0.0024575,5.354794132480867,0.0016424009863611263
0.0002015,-0.0011235,4.9786410295356145,0.0014024157728719398
6.6e-05,0.00028999999999999995,4.646000931880693,0.001477254209674151
0.000415,0.0019004999999999998,4.381564886266965,0.001847162418413714
0.0013175,0.003776,4.171016051726802,0.002338384271243715
0.0029289999999999997,0.0059025,3.9810744186507523,0.0030216427651196627
0.005515,0.0083115,3.825125506263292,0.004067859019189333
0.0095265,0.0110945,3.6933507607957097,0.005717444359152084
0.0155695,0.014278,3.5784549379771047,0.007965047959679842
0.023967000000000002,0.017657,3.4815841333657036,0.010159558454972342
0.0343425,0.020871,3.407246322226936,0.011579185161314245
0.045939999999999995,0.023682500000000002,3.3532312647082523,0.012296356086255796
0.058198,0.0260565,3.3131720271473855,0.01268019167836197
0.0708425,0.028053500000000002,3.2835772412921864,0.012925063481468865
0.0837335,0.029744,3.2605327097866628,0.013079406446777313
0.096802,0.0311815,3.2418636113317487,0.013216384868790704
0.11000650000000001,0.032406000000000004,3.2263128249651887,0.013306726006046724
0.1233155,0.033447,3.213033109830928,0.013393163069267838
0.136706,0.0343295,3.2017939974553613,0.013446358800805507
0.150158,0.0350735,3.191913583930858,0.013499087561757668
0.163664,0.035695500000000005,3.1833274595046044,0.013541791794293679
0.17720999999999998,0.036209000000000005,3.175645257254587,0.013569866911653915
0.190791,0.036625500000000005,3.1688653015679087,0.013605059389800547
0.204401,0.0369535,3.162514710432853,0.013622981501859296
0.21803250000000002,0.0372005,3.156910666713835,0.013644600763672042
0.23168650000000002,0.0373745,3.1517642749753096,0.013665706933781373
0.245355,0.0374795,3.146785702285082,0.013672184353642973
0.259036,0.03752,3.142323113649795,0.013690003652300442
0.272733,0.037500500000000006,3.138017070462129,0.013704087601879952
0.28643799999999997,0.037423,3.133858968582569,0.01370640988734838
0.3001495,0.0372895,3.1298559321991815,0.013717944816917708
0.31387200000000004,0.0371035,3.1262238171296177,0.01372962144416227
0.327602,0.036867,3.1225154459617346,0.01373449918999594
0.34133800000000003,0.036582,3.1191801043532403,0.01374345167707155
0.355082,0.036250500000000005,3.115776452677531,0.013752582630182577
0.36883,0.035874,3.1126510715283002,0.01375375977687554
0.38258000000000003,0.0354565,3.1098261471700224,0.013758941565396705
0.396336,0.0349985,3.106795658309149,0.013768334721381517
0.41009700000000004,0.0345005,3.1040430973865,0.013771707700935273
0.423858,0.033965499999999996,3.101425316246569,0.01377110776226807
0.43762049999999997,0.033394999999999994,3.098901571787333,0.013777553084637316
0.4513875,0.03279,3.0964494031521337,0.013783041935654149
0.465154,0.032153,3.094258086704467,0.013779433950638173
0.478924,0.031485,3.091981827041846,0.01379297038349609
0.4927045,0.030785,3.089698771745686,0.0138035821799995
0.506486,0.0300555,3.087718287106645,0.013798019169431543
0.5202595,0.029297499999999997,3.085510917309911,0.013790681273961696
0.5340389999999999,0.028511500000000002,3.0837168241851307,0.01381312784998395
0.5449145,0.027875,3.082122603134741,0.007975098557384725
0.5533399999999999,0.0273685,3.0810368605098586,0.008906324775124652
0.5632805,0.0267595,3.0798932475539043,0.011011953595979208
0.5756965,0.0259805,3.078170852948093,0.013868883228292135
0.588902,0.025132,3.076608705463002,0.012596587791937912
0.59855,0.0245005,3.0755277709675104,0.006740704785109649
0.6034605,0.024174,3.074488388821003,0.003101981463516464
0.60876,0.023817,3.07426387226833,0.007521040619488724
0.6184155,0.0231585,3.0730123070039155,0.011834820235221163
0.6312975,0.022265,3.071777238579795,0.013991083767885886
0.6452644999999999,0.021277,3.070168246391548,0.014012727393337832
0.6592469999999999,0.020267,3.0688018419965672,0.014025139714099109
0.6732465,0.0192345,3.067146237962999,0.014049916227508258
0.6872665,0.018182,3.066178175748422,0.014068988627474327
0.6966114999999999,0.017471,3.064082512925791,0.004675036363494856
0.7001065,0.0172,3.0644595974146833,0.002335945418882924
0.7025115,0.017058,3.0996985991746184,0.002483178809510167
0.706233,0.0169,3.0988939139451013,0.004966526754181348
0.71481,0.016528,3.097985145587957,0.01220360143564195
0.7277785000000001,0.0159545,3.096878933297332,0.013758751760243375
0.7415240000000001,0.015329,3.0953576217528664,0.013760705359827959
0.7552755,0.0146855,3.094306564961404,0.013772394490429052
0.7690330000000001,0.0140265,3.0931496993583942,0.0137741588853912
0.7827935,0.013349,3.0916451294813423,0.013780185521247499
0.7965595000000001,0.012653999999999999,3.0906526657576743,0.013786883803093463
0.8103295,0.0119425,3.089284013590288,0.013789861565657553
0.824104,0.011213500000000001,3.0881525113679014,0.013797697380360203
0.8378829999999999,0.0104665,3.0867131267896863,0.013800777115800413
0.8516645,0.009698499999999999,3.0851338194754208,0.013804996559217235
0.8654489999999999,0.008915,3.0844953451943464,0.013808502453198864
0.879238,0.0081145,3.082713571907605,0.013815941263627344
0.893032,0.0072905,3.0811416075938873,0.013821246000270772
0.906838,0.006448499999999999,3.080219335653368,0.013842061154322297
0.9206525,0.005588,3.0785473789200664,0.013840496848018214
0.934463,0.004706,3.077082060511845,0.013836781706740846
0.948261,0.0038079999999999998,3.0761220996637664,0.013817603265400285
0.9620219999999999,0.002898,3.074995493941057,0.013764512777428798
0.9755955000000001,0.0019885,3.0743713414343246,0.013443361856321515
0.988227,0.0011229999999999999,3.0718326181149354,0.011878892372607837
0.9970760000000001,0.0005035,3.0714275871019354,0.005862424839603454
