X_i,Y_i,theta_i,l_i
0.257313,-0.0055215,3.1722936246544737,0.01286806391808805
0.27018549999999997,-0.0051389999999999995,3.170304779656369,0.012888312108263085
0.2830815,-0.0047810000000000005,3.1683892435735936,0.0129136360874852
0.2960005,-0.004446,3.1666473524424266,0.01293305907355252
0.30892949999999997,-0.0041335,3.16486944503007,0.012932503315290533
0.3218515,-0.003843,3.1632694745524876,0.012918034873772414
0.3347545,-0.0035735000000000003,3.161681487526243,0.012893601591487138
0.34762499999999996,-0.003325,3.1601119369292494,0.012852203857704688
0.360452,-0.0030965000000000003,3.1586950159574396,0.012805872754326467
0.37323,-0.002887,3.157275182104362,0.012753568284993798
0.3859575,-0.002696,3.1559189976307427,0.012704303719606222
0.398641,-0.0025225,3.154620975158839,0.012665074851733021
0.41130500000000003,-0.0023645,3.1535156514303138,0.012664900197001111
0.42395499999999997,-0.0022195,3.152592526472906,0.012636764498873946
0.436583,-0.002086,3.151734936555298,0.012620649111674055
0.4491965,-0.0019635,3.150872945582476,0.012607542900978005
0.461797,-0.001851,3.1501679555350126,0.01259446306914272
0.47439200000000004,-0.0017475,3.149452129735915,0.01259638904607189
0.4869855,-0.001653,3.148740494686275,0.012591321654218848
0.4995735,-0.001567,3.148108254671489,0.012585267140589442
0.5121560000000001,-0.0014885,3.14755442715333,0.01258022356717074
0.524735,-0.0014169999999999999,3.1469988658268004,0.012578183811663838
0.5373115,-0.0013525,3.1464435101734476,0.012575147951415924
0.5498875000000001,-0.0012945,3.14596568765224,0.012577120258628314
0.5624644999999999,-0.0012425,3.145488634513822,0.012577095451653324
0.575042,-0.001197,3.14493180479832,0.012578070122240624
0.5876215,-0.001158,3.144454103533772,0.012581051506134089
0.600205,-0.0011250000000000001,3.1439762499019386,0.012586035753961597
0.612791,-0.001098,3.1434995319395873,0.012586022882547118
0.6253785000000001,-0.0010769999999999998,3.143022472299278,0.01258901286837065
0.6379675,-0.0010625,3.1424664320631064,0.012589004805781871
0.650558,-0.001054,3.142069146565167,0.012592001429479001
0.663176,-0.0010495,3.1418299202730977,0.012644000355900015
0.6758195,-0.0010470000000000002,3.141750843891408,0.012643000158190263
0.6884645,-0.0010445,3.1418298639909734,0.012647000355815567
0.7011115,-0.0010414999999999999,3.1418298639909734,0.01264700035581568
0.7137585,-0.001039,3.1417507938588947,0.012647000158140234
0.726405,-0.0010365,3.1418298827487146,0.012646000355843786
0.7390505,-0.0010335,3.141829901509422,0.012645000355871787
0.7516959999999999,-0.001031,3.1417508063640556,0.012646000158152822
0.7643420000000001,-0.0010285,3.1418298827487146,0.012646000355843786
0.7769870000000001,-0.0010255,3.1418299202730977,0.012644000355900015
0.7896315,-0.001023,3.1417508188711945,0.0126450001581653
0.802278,-0.0010205,3.141829845236199,0.012648000355787463
0.814927,-0.0010175,3.1418298077355447,0.01265000035573116
0.8275790000000001,-0.0010149999999999998,3.1417507063781085,0.012654000158052844
0.840236,-0.0010125,3.141829620410002,0.012660000355450236
0.852898,-0.0010095,3.14182954556262,0.012664000355337969
0.8655660000000001,-0.0010065,3.1418293960096126,0.012672000355113537
0.8782395,-0.0010040000000000001,3.1417504445155053,0.012675000157790918
0.8909119999999999,-0.0010015,3.141829433380159,0.012670000355169757
0.90358,-0.0009985,3.141829508156657,0.012666000355281806
0.916247,-0.000996,3.141750531706574,0.012668000157878131
0.9289145,-0.0009935,3.141829489458105,0.012667000355253788
0.94158,-0.0009905,3.14182954556262,0.012664000355337969
0.954225,-0.0009880000000000002,3.1417510568832565,0.01262600015840332
0.966771,-0.0009855,3.141833308165606,0.012466000360981843
0.9789185,-0.000983,3.1417617295878437,0.011829000169075978
0.9898415,-0.000981,3.141792314164159,0.010017000199660628
0.997429,-0.0009789999999999998,3.1419804007591936,0.005158000387747171
