X_i,Y_i,theta_i,l_i
0.02463,0.03762,3.840680953525287,0.010007457219493872
0.033225000000000005,0.044325,3.7730665598592013,0.011806853941673034
0.04365,0.051425,3.7099777823503,0.013431876265064382
0.055755,0.058664999999999995,3.6539452801313477,0.014789002670903807
0.06929,0.06584,3.605804278323234,0.015858196618783613
0.08399999999999999,0.07281,3.5634639400128036,0.016704586196610794
0.099655,0.07949500000000001,3.5275587773298023,0.017346060071382202
0.116065,0.08584,3.4940019196402394,0.01784679523051688
0.133105,0.09181500000000001,3.4640354889419553,0.01827164469882228
0.150665,0.09741,3.436295186283461,0.01859150612510993
0.168645,0.10261500000000001,3.4106366917633273,0.018848050297046635
0.18697,0.10743,3.3865713167166573,0.01904874799035359
0.20558500000000002,0.11185500000000001,3.363478111140664,0.01922122264581524
0.224445,0.11588999999999999,3.3413187391626074,0.019354753937986385
0.2435,0.119535,3.3199284945033245,0.01944844723879006
0.26270000000000004,0.12279000000000001,3.2991542231754516,0.019501569167633664
0.282015,0.12566,3.279078078464988,0.019554521216332554
0.301415,0.12814,3.258402774819161,0.01956331515873524
0.320855,0.13022,3.2379514088087076,0.01954064737924511
0.340295,0.13190000000000002,3.2176167195965286,0.019486284920425447
0.3597,0.13317,3.1962337712205096,0.01940896699981739
0.379035,0.134015,3.1742404581244434,0.01930028497198943
0.398285,0.13443,3.1520035215857827,0.019211041096202933
0.417465,0.134405,3.128538564865548,0.019151631784263188
0.4366,0.133935,3.105520441403482,0.019132446262827996
0.455705,0.13302,3.0819463591593017,0.019124008471029283
0.47477,0.13165500000000002,3.0582775615735778,0.019106273838715913
0.493765,0.129845,3.034875613670909,0.0190584207110663
0.51267,0.12758999999999998,3.010847553011243,0.019022355269524317
0.531495,0.12487999999999999,2.9863848658558103,0.0190186145657353
0.55028,0.12171000000000001,2.962488989630163,0.019085292766944935
0.569105,0.11807000000000001,2.9388016457395914,0.01926476836092254
0.588085,0.11395,2.9170521749022376,0.01958156531026051
0.6073500000000001,0.10936,2.8985515031753177,0.020028629508780683
0.6270100000000001,0.104325,2.8834025378651233,0.020561539339261553
0.647125,0.09889,2.872141745340345,0.021111771597855048
0.6677,0.093125,2.8647540531308664,0.021623323056366744
0.68866,0.08712,2.8604187210702854,0.02198327546113173
0.7099,0.08096500000000001,2.8586616827548066,0.022244408286128944
0.7313350000000001,0.07472000000000001,2.85753078287412,0.022408000803284554
0.75288,0.06843,2.8575494429311528,0.022480800697484
0.774455,0.062135,2.8578519527237987,0.022468400032045092
0.796025,0.05584,2.8574247325864235,0.022471201570009536
0.8175950000000001,0.049545,2.8578519527237973,0.022468400032044988
0.83917,0.04326,2.8584036557192998,0.022475204114757265
0.86075,0.03699,2.8592582934069264,0.022469623939888203
0.8823300000000001,0.03075,2.860968839748077,0.022458512862609623
0.903905,0.024555,2.8629868658977404,0.022435101960989592
0.92543,0.018439999999999998,2.866616468315679,0.022318467689337405
0.94666,0.012515,2.8723182481368763,0.02176429415349829
0.96662,0.00706,2.877575737060073,0.019619836900443454
0.98326,0.00264,2.8877733563486427,0.014814654906544416
0.995315,-0.00036500000000000004,2.9113579062990023,0.01003478948458805
