X_i,Y_i,theta_i,l_i
0.021785,0.06715,4.0599309774070065,0.015630626986784628
0.032295,0.07901,3.9169166943764315,0.016144067021664644
0.04481,0.08993999999999999,3.8053990944984997,0.01713953324918739
0.059274999999999994,0.100165,3.711586004147327,0.01832749300913793
0.07563,0.109695,3.629475169253292,0.0195623950476418
0.09379499999999999,0.11846000000000001,3.5551315764872986,0.020803655928706373
0.1137,0.12636999999999998,3.486568168040775,0.022059673614992583
0.135265,0.133365,3.425609904283286,0.023303600580167866
0.15839,0.13941,3.370347967721605,0.024518727536313966
0.182975,0.14446,3.3192182878162733,0.02569427368111422
0.208915,0.14845999999999998,3.2709896999601282,0.026814169761527208
0.236105,0.151345,3.2245254218581563,0.027885842286006005
0.26443,0.15309499999999998,3.1828028501432266,0.02888452353770094
0.29376,0.15371,3.14293493466285,0.029800026845625483
0.32397,0.15319,3.106336204317556,0.030639040454949012
0.354935,0.151565,3.0723963749712104,0.03138510793354066
0.38652,0.1489,3.0427320566164417,0.032016327084785974
0.418595,0.14529999999999998,3.0171233123443377,0.032541753179569206
0.45102,0.140875,2.994926159792601,0.03291336658562898
0.48365,0.13571,2.974361885192193,0.033162635600928955
0.51635,0.129865,2.9551001802711383,0.033277002569342046
0.54898,0.123425,2.9383567967427937,0.033244213030240354
0.581405,0.11649999999999999,2.923973266187756,0.03306998185666273
0.61348,0.10919000000000001,2.910991890823331,0.03272628912663335
0.645065,0.10159,2.899848034542875,0.032247705344721767
0.6760299999999999,0.09381,2.890935721227406,0.03160775221365795
0.70624,0.085965,2.8840211890160443,0.030816594555531325
0.7355700000000001,0.07814499999999999,2.877951870985575,0.029892870387435194
0.763895,0.07044,2.8739709507526485,0.02881576825281601
0.791085,0.06293499999999999,2.870510031194097,0.027597829624809268
0.817025,0.05569,2.8678947505242225,0.02626773876830668
0.84161,0.04876,2.8657282344020865,0.02481838028558674
0.864735,0.042179999999999995,2.8629387824264043,0.0232675073869119
0.8863000000000001,0.035995,2.8615760943258572,0.021601354124221008
0.906205,0.03025,2.859553140838394,0.019833630529986195
0.92437,0.024980000000000002,2.8588655425983376,0.017994410243183816
0.940725,0.020205,2.8560325088570893,0.016081225077710908
0.95519,0.015925,2.851495570015087,0.014088679852988421
0.967705,0.012125,2.841327262246268,0.012070037282460994
0.978215,0.00874,2.816368794562312,0.010014993759359013
0.986675,0.005809999999999999,2.797801580690868,0.00789179954129606
0.993055,0.003355,2.7421479309986556,0.0057854472601520275
0.997325,0.0015350000000000001,2.732947131181765,0.0034980280158968973
0.999465,0.00062,2.7514557556026524,0.0011569356075426293
