X_i,Y_i,theta_i,l_i
0.570014,0.0659585,6.179009559972821,0.013511249720140681
0.5565905,0.067362,6.179007193920374,0.013482094978155291
0.5431954999999999,0.0687625,6.179012547108777,0.013453934814766992
0.5298425,0.0701585,6.179023320996105,0.013397614489154436
0.516529,0.0715505,6.178993246238324,0.013374531206737603
0.5032650000000001,0.0729375,6.178997182006477,0.013298111332065236
0.4901,0.07431399999999999,6.179015514480316,0.013175420904092594
0.477167,0.075666,6.179034466238908,0.01283153147523708
0.464574,0.07698050000000001,6.179326612694038,0.012491309018673733
0.452129,0.078223,6.188014041926644,0.012522669683418126
0.4396625,0.07938100000000001,6.193111259941328,0.012517746003174858
0.4271515,0.0804755,6.1987192934030215,0.012599920396573924
0.41458,0.08150199999999999,6.20470052717355,0.012626869920926608
0.4019475,0.08245849999999999,6.210504532569922,0.012710556950818474
0.389215,0.083343,6.217125795638968,0.012815953339490555
0.376354,0.08415049999999999,6.223799519036677,0.012956840548528798
0.36336250000000003,0.0848785,6.230586156628987,0.013067071975006523
0.35029449999999995,0.0855175,6.238056650026396,0.013100337781904723
0.337207,0.086061,6.2453061238314955,0.013097395160870717
0.3241395,0.086507,6.252842817370631,0.013053008273957362
0.311124,0.08685100000000001,6.260699879949976,0.012987283010699348
0.298167,0.087092,6.268491855803406,0.012931395902995156
0.28526450000000003,0.087229,6.276661127903548,0.012875274016501577
0.27240149999999996,0.08726,0.001711927360379619,0.012851018831205565
0.259556,0.0871825,0.010357885017884568,0.012840688805511915
0.24671500000000002,0.0869935,0.019075711118784814,0.012844336845473982
0.233886,0.08669,0.02823843431473475,0.01282111149627831
0.221089,0.08626700000000001,0.03785950321333609,0.012787163094291098
0.2083485,0.0857195,0.04806183340864004,0.012717685717142085
0.195697,0.0850435,0.05874186539720407,0.01262177012150039
0.1831605,0.0842415,0.06907935780768512,0.012502819601993795
0.170762,0.0833095,0.08104571413148404,0.012364585597584743
0.1585115,0.082233,0.0943238505530608,0.012231370855304806
0.14639950000000002,0.08099899999999999,0.10880737956379845,0.012118665974437946
0.1344345,0.0795955,0.12482105012898728,0.01197617509892036
0.122645,0.0780125,0.14224416460015873,0.011815330761345616
0.111047,0.0762355,0.16196015565063032,0.011652495054708235
0.0996455,0.074245,0.1838678865306574,0.011496791421957702
0.0884075,0.0720145,0.2080780333990475,0.01141931740516918
0.077341,0.06952349999999999,0.2349064729142966,0.011269504381293803
0.06658249999999999,0.06678049999999999,0.26482480742462755,0.010938327934378265
0.056305999999999995,0.0638065,0.29934931932676623,0.010461225597414482
0.046676999999999996,0.0606325,0.33872209619157373,0.00981997011197081
0.037900500000000004,0.057329,0.38337282959846875,0.008939967393676557
0.0301885,0.054009,0.43285220023351384,0.007857690818554775
0.023670999999999998,0.050804,0.48549692671612693,0.006673125204879645
0.0183455,0.047822500000000004,0.5403575654261195,0.005538032322043632
0.014084,0.0451155,0.5969374496597071,0.004563145954273216
0.010697499999999999,0.0426825,0.6544536312997185,0.003780026719482283
0.0080005,0.040494,0.7141701734423124,0.003169511161046764
0.0058515,0.038521,0.77665203073047,0.002668015929487676
0.0041395,0.0367255,0.8470103980574842,0.00229679820619923
0.0027715,0.035057000000000005,0.9261081575244582,0.0020218014244727392
0.0016965,0.033483,1.0228279971507899,0.0017947838309946955
0.000894,0.031983,1.142630215536596,0.0016136678716514162
0.00035400000000000004,0.0305375,1.290270532890001,0.0014808879093300754
7.549999999999999e-05,0.029144999999999997,1.4632829888542045,0.0013699098510485995
5.2e-05,0.027795,1.6453960481644478,0.0013417317168495336
0.000293,0.026445,1.8442407122415794,0.0014145557606542083
0.000847,0.025072999999999998,2.05449855337995,0.00156108936323325
0.0017399999999999998,0.0236975,2.229661291299581,0.0017314043433005492
0.0029655000000000003,0.022358,2.3861743980354304,0.0019107540396398478
0.0045445,0.021073,2.522146638428771,0.0021702278682202937
0.006515,0.019831,2.628810180198854,0.002494885167698105
0.0089225,0.018612999999999998,2.71134807618335,0.002905826044346083
0.011859000000000001,0.0173905,2.77713772716652,0.0034592069900484415
0.015485,0.016133500000000002,2.8331086920820967,0.004219165912831587
0.020034,0.014815499999999999,2.8808309285921765,0.005255673981517498
0.0257925,0.013416,2.9209841647905113,0.006598928473623577
0.0330235,0.011942000000000001,2.9562823315290596,0.008162753518268206
0.0418075,0.010443500000000001,2.986432922900737,0.009661059672727424
0.0519475,0.0089985,3.0121848244254763,0.010825517724340018
0.0630745,0.0076725000000000005,3.0330702670584566,0.011587164709280704
0.07483100000000001,0.0064945,3.0500532988065703,0.012044427632727086
0.086972,0.005464,3.0636260197582508,0.012325442953500704
0.0993565,0.004568,3.0750298076334506,0.012508700372140977
0.1119015,0.0037920000000000002,3.084552525721569,0.012629540015376658
0.124558,0.0031219999999999998,3.0928278183532916,0.012719120095352502
0.1373,0.0025455,3.099911018729361,0.01279110976420734
0.1501085,0.002051,3.106085265092042,0.01284509653525421
0.16297,0.0016305,3.1117241526186996,0.012891750113929458
0.175877,0.001276,3.1165360175300307,0.01293205938742936
0.1888255,0.0009795,3.1208538585035037,0.012971789467918457
0.20181100000000002,0.0007345,3.124596905199462,0.01300387807540503
0.21482849999999998,0.0005345,3.127859150468354,0.013034229167848773
0.227874,0.0003725,3.1304888060884966,0.013058805037215326
0.2409415,0.0002455,3.133257601528979,0.013077454262967244
0.25403,0.0001505,3.1354095262799717,0.013100250417453831
0.26714099999999996,8.2e-05,3.1373250373703128,0.013122119493435525
0.28027250000000004,3.65e-05,3.1389292400566307,0.013141046609764397
0.293422,9.5e-06,3.140148666145321,0.013158013717883109
0.30658850000000004,-2e-06,3.1412890482860285,0.013175000607210604
0.3197765,-3.5e-06,3.14166840542663,0.01320100003787588
0.3329835,-3e-06,3.141592653589793,0.01321300000000003
0.3461965,-3e-06,3.141592653589793,0.013212999999999975
0.3594095,-2.4999999999999998e-06,3.1416683366290794,0.01321300003784155
0.372626,-2.4999999999999998e-06,3.1415170106247334,0.013220000037821492
0.38584850000000004,-3e-06,3.141592653589793,0.013224999999999987
0.39907400000000004,-3e-06,3.141592653589793,0.013226000000000016
0.412298,-2.4999999999999998e-06,3.1416682851128677,0.013222000037815717
0.42551799999999995,-2e-06,3.141592653589793,0.013218000000000008
0.4387365,-2.4999999999999998e-06,3.1415170049024423,0.01321900003782438
0.45195850000000004,-2.4999999999999998e-06,3.1416682679563785,0.01322500003780717
0.46518400000000004,-2e-06,3.141592653589793,0.013226000000000016
0.4784065,-2.4999999999999998e-06,3.1415170049024423,0.013219000037824323
0.491625,-3e-06,3.141592653589793,0.013218000000000008
0.504845,-2.4999999999999998e-06,3.1416682851128677,0.013222000037815772
0.518069,-2e-06,3.141592653589793,0.01322599999999996
0.5312945,-2e-06,3.141592653589793,0.013225000000000042
0.544517,-2.4999999999999998e-06,3.1415170106247334,0.013220000037821492
0.5577335,-2.4999999999999998e-06,3.1416683366290794,0.013213000037841439
0.5709474999999999,-2.4999999999999998e-06,3.141516982004618,0.01321500003783588
0.584165,-2.4999999999999998e-06,3.141668296554853,0.013220000037821492
0.597385,-1.5e-06,3.141668296554853,0.01322000003782138
0.6106039999999999,-1.5e-06,3.1415169991792853,0.013218000037827268
0.6238250000000001,-2e-06,3.141592653589793,0.013224000000000014
0.63705,-2e-06,3.141592653589793,0.01322599999999996
0.6502749999999999,-2e-06,3.141592653589793,0.013224000000000014
0.6634975000000001,-1.5e-06,3.1416682908334277,0.01322100003781866
0.676717,-1.5e-06,3.1415169991792853,0.013218000037827157
0.6899365,-2e-06,3.141592653589793,0.013221000000000038
0.7031594999999999,-2e-06,3.141592653589793,0.013224999999999931
0.7163845,-1.5e-06,3.1416682679563785,0.013225000037807227
0.7296065,-1.5e-06,3.1415170049024423,0.013219000037824323
0.7428250000000001,-1.5e-06,3.141668308000301,0.013218000037827268
0.7560455,-1e-06,3.141592653589793,0.013222999999999985
0.7692705,-1e-06,3.141592653589793,0.013226999999999989
0.7824955,-1e-06,3.141592653589793,0.013222999999999985
0.7957164999999999,-1.5e-06,3.1415170049024423,0.013219000037824323
0.808932,-1.5e-06,3.1416683423574354,0.013212000037844385
0.822146,-1.5e-06,3.1415169877303737,0.013216000037832935
0.8353634999999999,-1.5e-06,3.141668302277144,0.013219000037824323
0.8485815,-5e-07,3.1416683137243235,0.013217000037830101
0.861795,-5e-07,3.1415169533628373,0.013210000037850058
0.875005,-5e-07,3.141668353816749,0.013210000037850169
0.8882175,-5e-07,3.141516982004618,0.013215000037835769
0.9014355000000001,-1e-06,3.141592653589793,0.013221000000000038
0.9146565,-1e-06,3.141592653589793,0.013220999999999927
0.9278715,-1e-06,3.141592653589793,0.013209000000000026
0.941058,-1e-06,3.141592653589793,0.013164000000000065
0.95415,-1e-06,3.141592653589793,0.01301999999999992
0.966971,-5e-07,3.141671880336577,0.012622000039613395
0.97909,0.0,3.141592653589793,0.01161600000000007
0.989811,-5e-07,3.1414908827780135,0.009826000050885407
0.9973624999999999,-5e-07,3.1417821551982885,0.0052770000947506696
