X_i,Y_i,theta_i,l_i
0.0031415,0.005849999999999999,0.8503130535415304,0.0028450260104259154
0.0015855,0.003864,0.9781525122175673,0.0022110587961426988
0.000599,0.0021295,1.1467985853913725,0.0017938419662835406
0.000115,0.0005585,1.419343945611169,0.0015244503927645532
0.0001705,-0.000934,1.7975457604099236,0.0015168272808728093
0.0008345,-0.0024015,2.1662062022736293,0.0017598346513238111
0.0021315,-0.003841,2.4171949780494644,0.0021458175598125765
0.004098,-0.005299,2.5706463930363594,0.0027644731867030293
0.006957,-0.006888,2.680779236338966,0.0037870199365728184
0.0112185,-0.0087275,2.7707672018960037,0.00550519627261372
0.017638,-0.010875,2.8516124000727046,0.008043833911761233
0.026604000000000003,-0.013177999999999999,2.919756934346879,0.010480830692268624
0.0376225,-0.015311,2.9771716182115506,0.01197449660737352
0.0498305,-0.017089,3.0156266469628212,0.012703654001900402
0.062624,-0.018517,3.0448530545070374,0.013044993522420773
0.0757225,-0.0196345,3.0679351874840113,0.0132489242582181
0.08901300000000001,-0.0204925,3.0862184414265266,0.013388521389608343
0.102434,-0.021131499999999998,3.101759200277099,0.013484696696626143
0.11594750000000001,-0.021582499999999998,3.1146678550859397,0.013557914072599807
0.129529,-0.021871,3.1260171314583314,0.013611651038724153
0.143164,-0.022017000000000002,3.1357362051721585,0.013660234258606234
0.156841,-0.022038000000000002,3.1443675843962455,0.013694052723719166
0.1705515,-0.021948000000000002,3.151936861003857,0.013727734445275365
0.1842905,-0.021760500000000002,3.1585352545077363,0.013752973860223845
0.198051,-0.0214885,3.1641741449556036,0.013773511571128116
0.2118305,-0.0211425,3.1692163453288513,0.013794262647927213
0.22562749999999998,-0.0207305,3.1736714680151072,0.013812106066780676
0.23943799999999998,-0.0202605,3.1775499340466236,0.013824936347050594
0.2532625,-0.0197405,3.1808264683453,0.013843653347292382
0.26710049999999996,-0.0191765,3.183827149498498,0.013855355426693312
0.28094949999999996,-0.0185755,3.1860959098283623,0.01386873152094308
0.29481199999999996,-0.017946999999999998,3.187702701168164,0.01388475783008115
0.30868799999999996,-0.0172935,3.189603562131089,0.013898014714339605
0.3225755,-0.0166155,3.191145375646416,0.013910074406702493
0.33647649999999996,-0.015917,3.1924510519372684,0.013927007754718891
0.350391,-0.015202,3.1934140318011535,0.013938711705175614
0.36431749999999996,-0.0144735,3.194296259760201,0.01395237305980602
0.3782565,-0.013735,3.194751559049512,0.013964726599543566
0.392207,-0.0129895,3.1952098876630113,0.013976084465972602
0.40616450000000004,-0.012240000000000001,3.1952698190086117,0.01397913377144664
0.420118,-0.0114905,3.195240581351267,0.013968095969028866
0.43406,-0.0107445,3.1948573783535035,0.013955792524969644
0.44799100000000003,-0.010003999999999999,3.1945375260483178,0.013945541222914276
0.4619135,-0.009270500000000001,3.193919295281018,0.013938077414048138
0.475827,-0.008547,3.193171828305453,0.013926521030034776
0.4897315,-0.007836000000000001,3.1921932615912354,0.01391881521538381
0.5036295,-0.0071389999999999995,3.191210046417455,0.013912121513270296
0.517524,-0.0064575,3.1899929987834033,0.013910289896332213
0.531415,-0.0057929999999999995,3.1887925941508404,0.01390348445534429
0.545301,-0.005148,3.187225027303316,0.013898467973125678
0.5591835,-0.004524500000000001,3.1857250629625202,0.013894528779343251
0.573064,-0.003923,3.184074284362867,0.013892533966127277
0.5869405,-0.0033445000000000003,3.1824406754240777,0.013884582024677612
0.6008125,-0.002791,3.1805031465409583,0.013881507158806606
0.614681,-0.002264,3.1786447783408405,0.013875523485620328
0.628545,-0.001764,3.1766381749545953,0.013870516933409552
0.6424045,-0.0012925,3.174560425897006,0.013864533818343848
0.656261,-0.0008505,3.172399878258331,0.013862577862720896
0.6701165,-0.0004375,3.170382964135026,0.013860744063721783
0.683971,-5.500000000000001e-05,3.1680048730347643,0.013858833717163972
0.6978255,0.0002945,3.165622671741773,0.013859001190561989
0.7116815,0.0006125,3.163455374425963,0.013860312334143131
0.7255404999999999,0.0008979999999999999,3.1609250691098505,0.013863590624365693
0.739401,0.0011485,3.158402037027942,0.013861958339282351
0.753263,0.0013670000000000002,3.156305959926599,0.013865500784320762
0.7671285,0.0015509999999999999,3.1534187410238865,0.013867969750471842
0.7809955,0.001699,3.151111368042467,0.013867628239897367
0.7948655,0.001814,3.1486566174001784,0.01387334613566607
0.8087415,0.001892,3.145771604693574,0.013879121189758353
0.8226205,0.0019325,3.1432498319848854,0.01387901905755588
0.8365005,0.001938,3.1407281627742454,0.013881005186945248
0.8503835,0.0019075,3.1380636801227313,0.013885086459939707
0.8642685,0.001841,3.1355430334777155,0.013885254084819547
0.8781545,0.0017395000000000002,3.1330236979203643,0.013887509855982196
0.892043,0.0016005,3.1301460693096,0.01389091001338641
0.905932,0.0014225000000000002,3.127408697030232,0.01388939714314485
0.9198215000000001,0.0012105000000000002,3.125252591908072,0.013892854638266379
0.933712,0.0009680000000000001,3.1230202752557794,0.0138923959056744
0.9476035,0.0006885,3.1199304555744014,0.013896260288293438
0.9614825,0.00037299999999999996,3.1177962087386057,0.013868926598695389
0.9752240000000001,2.95e-05,3.1153833532598747,0.013622678627935128
0.9880445,-0.00032149999999999995,3.112905524304433,0.012027948869196283
0.9970285,-0.000582,3.1119965881101908,0.005947604643888027
