X_i,Y_i,theta_i,l_i
0.30761700000000003,-0.0106105,0.01456131332792919,0.012705346945282518
0.2949125,-0.010795,0.014481474806448718,0.012706332318966026
0.282208,-0.0109795,0.014561313327929055,0.012705346945282518
0.2695075,-0.011164,0.014490597873844867,0.012698333158332253
0.256816,-0.011348500000000001,0.014581971258959651,0.012687348856242557
0.244138,-0.011533,0.014521473264623472,0.01267133599901764
0.231479,-0.011717,0.014546728434166663,0.012649338322615923
0.218841,-0.011901,0.014569764024149109,0.012629340442002505
0.206228,-0.012084000000000001,0.01444573265223846,0.012599314584531968
0.1936455,-0.0122665,0.014560918801261367,0.012568332347610796
0.1810965,-0.0124455,0.013964458103651493,0.012532221909940806
0.16858499999999998,-0.012616,0.01328772254515693,0.012493102897198894
0.15611350000000002,-0.0127755,0.012287551180056061,0.012451940009492514
0.1436855,-0.0129215,0.011204690288518114,0.012405778734122255
0.13130799999999998,-0.013046,0.008906647067045359,0.012350489868827067
0.118992,-0.013132,0.00504799490033271,0.012282156488174203
0.106756,-0.0131625,6.2831032727253,0.012190000041017234
0.0946305,-0.013119,6.276055007656483,0.012061306604178507
0.08265700000000001,-0.012978,6.2666968133652885,0.011887615909003784
0.0708925,-0.012712000000000001,6.254334772845353,0.011647847225989874
0.059425500000000006,-0.012295,6.239107949002346,0.011301977039438723
0.048368,-0.011695,6.218420136629794,0.010846740524231232
0.037864,-0.010870000000000001,6.190365596123435,0.010228028157958893
0.028457000000000003,-0.009837,6.154354730326655,0.008702116064498338
0.0207255,-0.008678,6.10933975438714,0.006937570828467266
0.0146885,-0.0074735,6.05647007116564,0.005378639419035265
0.010108,-0.0062845,5.993367586795276,0.004090594211114077
0.006647,-0.005125,5.917351476132669,0.003214732337224983
0.003989,-0.003971000000000001,5.819192036249927,0.0025875780181474728
0.002068,-0.0028685,5.6824550291592715,0.0018522939831463038
0.0007995000000000001,-0.001791,5.451056899621473,0.0014985809954753862
0.00014900000000000002,-0.0006905,4.9734468751467045,0.0011313324003138954
3e-05,0.000447,4.666735445383484,0.0011832328595842833
0.0001965,0.0016045,4.470943871455686,0.0011668461766659735
0.00057,0.0027595,4.333935085363046,0.0012666305696610986
0.0011325,0.003967,4.224488228080353,0.0014015323756517363
0.0019125000000000001,0.0052715,4.129961585164013,0.001641660744490164
0.002974,0.006727,4.042417477354166,0.00196468827043885
0.0044005,0.008368,3.959275891413616,0.002387729674816645
0.0063135,0.0102335,3.87824896567731,0.002960636755834798
0.008893,0.012373,3.7990781181361477,0.003747166396091852
0.0123875,0.014835500000000001,3.721463479521964,0.004809132354177831
0.0170975,0.0176425,3.6459496258073036,0.006164580277683145
0.023261,0.020736499999999998,3.575253355048458,0.0076369222203712395
0.03089,0.0239605,3.512518709491914,0.008935698349877308
0.039746000000000004,0.0271295,3.4605593042634695,0.00988247221093993
0.0494905,0.0301125,3.4180484302346725,0.010503842820606183
0.059842000000000006,0.032847,3.382348556556248,0.010912745209157963
0.07062,0.035319,3.3521499542531514,0.011205477589107924
0.081716,0.037536,3.3257041780248167,0.011427126497943385
0.09306,0.039514499999999994,3.303001388957809,0.011604841274226896
0.104601,0.041276999999999994,3.2833933876394488,0.011745892218133111
0.1163015,0.0428415,3.2657281045815942,0.011864294753587341
0.1281325,0.0442255,3.2504216219530293,0.01195975426168949
0.140071,0.0454455,3.236485311788698,0.012042176921138468
0.1521,0.046515,3.224089334764547,0.012111189206679909
0.164205,0.0474465,3.2127245000540436,0.012170777501868986
0.176374,0.0482515,3.2025924673302137,0.012220729479045008
0.1885975,0.0489405,3.1932244119447413,0.012265345082793236
0.200868,0.0495225,3.184764640474079,0.012303463943134061
0.21317950000000002,0.0500045,3.1766929829990063,0.012338600001620938
0.2255255,0.050394,3.16957660938185,0.012365841540307702
0.237901,0.0506985,3.1628162621534726,0.012392791009292472
0.2503035,0.050922499999999996,3.1564928798294165,0.012416378296427649
0.26272850000000003,0.0510715,3.150679657185235,0.012435513419236084
0.2751735,0.0511505,3.1452056446933065,0.012455081292388254
0.28763700000000003,0.0511635,3.1400692423244214,0.012472014472409804
0.3001155,0.0511145,3.1352651449250053,0.012485249937426187
0.31260750000000004,0.0510075,3.1307922094960645,0.012499729037063145
0.3251115,0.0508455,3.126484681731138,0.012510427730497459
0.337626,0.050629999999999994,3.1222659867661293,0.012522338599478964
0.3501495,0.050365,3.1186063620011053,0.012530310171739518
0.36268100000000003,0.0500535,3.114875974372524,0.012540475309971356
0.37522,0.049696000000000004,3.1113037214869625,0.012547755337111093
0.3877645,0.0492955,3.1080513998276196,0.012554061095916308
0.400314,0.048853999999999995,3.1048023780611738,0.012560499512360174
0.412868,0.048372,3.1016330503145677,0.012566031195250165
0.4254255,0.047851,3.0986220672177445,0.01257060384388911
0.4379865,0.047293,3.0957758183938773,0.01257619755729051
0.45055,0.0466995,3.0929999270904136,0.012578847999717641
0.4631155,0.046071,3.0902333873072383,0.0125835926904839
0.4756845,0.045409,3.087711200460415,0.012589270233019862
0.488256,0.0447135,3.084940009593327,0.012592202071123196
0.5008295,0.043986,3.0826550271029465,0.012596872191143383
0.5134065000000001,0.043229500000000004,3.080376604911541,0.012602606159045049
0.5259865,0.042443999999999996,3.078090200601013,0.012606409520557343
0.5385694999999999,0.041631,3.0760529650395507,0.012612077584601157
0.5511554999999999,0.040791499999999994,3.0739277793319038,0.012615870084936686
0.563744,0.039926500000000004,3.072046535543786,0.012620508270271833
0.5763355,0.039037,3.07008767633557,0.01262526249232078
0.58893,0.038125000000000006,3.0685251238296867,0.012629699125473992
0.6015275,0.037192,3.0668058141347494,0.01263431585009654
0.614128,0.036238000000000006,3.06524554535169,0.012638817191493833
0.6267305000000001,0.035265500000000005,3.063910678843572,0.012641122181198977
0.639335,0.0342745,3.062352290450737,0.012645680566897147
0.6519425000000001,0.033266000000000004,3.0611890005351965,0.012649867074400408
0.664552,0.032241500000000006,3.0598560534398804,0.0126522404735288
0.677163,0.031201,3.0586876545700736,0.012655467118996394
0.689776,0.030146,3.0575985714193776,0.012658627097754336
0.702391,0.029077,3.0565100331599773,0.012661802083431845
0.7150065,0.027995,3.055559019556648,0.012661831186680742
0.7276215,0.0269005,3.054536199807914,0.012662954868434188
0.740236,0.025793999999999997,3.053663945161424,0.012662919884449935
0.7528485,0.0246755,3.0526203354004324,0.012661079969734057
0.7654575,0.023544,3.0515693217513413,0.012658257897515
0.7780644999999999,0.0223995,3.0505465776620726,0.0126594332416581
0.7906709999999999,0.021242,3.049516762186334,0.012659626060828185
0.8032755,0.0200715,3.0484722892714333,0.012657840969138488
0.815879,0.0188875,3.0473785924892973,0.012660146010216528
0.8284835,0.017690499999999998,3.046442527865939,0.012662276019736712
0.8410885,0.0164815,3.045499202932479,0.01266342173348102
0.8536954999999999,0.0152605,3.044586640014641,0.01266855990237247
0.866306,0.014029,3.043902703877595,0.012672420447570453
0.8789210000000001,0.0127885,3.0432424229362507,0.012679272416033881
0.8915424999999999,0.011539500000000001,3.042669081468665,0.012687026207902305
0.9041710000000001,0.0102845,3.0424099820757595,0.012694387460606449
0.9168050000000001,0.0090265,3.0422844489787106,0.012698565942656654
0.9294385000000001,0.007768499999999999,3.0424021811557824,0.012693392375562912
0.942062,0.0065135,3.04259897136807,0.012678070239590953
0.9546545,0.005267,3.043255442839242,0.012630018250184697
0.9671235,0.0040365,3.043196906720431,0.012429119116011363
0.9791415,0.0028364999999999996,3.040880293003208,0.011726420169855855
0.9899249999999999,0.0017285,3.037225774024261,0.009954163400306335
0.9974375,0.000936,3.035070561932836,0.005154214683150138
