X_i,Y_i,theta_i,l_i
0.7401234999999999,0.029342,3.042373968927702,0.013931517110494533
0.7539855,0.027950000000000003,3.0406455582109215,0.013931925100286763
0.7678465000000001,0.026534500000000003,3.039003352719628,0.013934261731430206
0.7817085,0.0250955,3.0373052776510443,0.013938729138626621
0.7955715,0.023634000000000002,3.0358071054700777,0.013940930851273844
0.8094355,0.022152,3.034396064641071,0.01394504532082992
0.8233025,0.020650500000000002,3.0330726548845126,0.013951067414359395
0.837174,0.0191315,3.0319718818481607,0.013957779372092052
0.85105,0.017597,3.030935432415898,0.013963403883007952
0.8649305,0.016050000000000002,3.0302634904463375,0.013969480770594138
0.8788134999999999,0.014492499999999998,3.029481002961644,0.013970707140298926
0.8926935,0.0129255,3.0288636995499556,0.013965642484325623
0.9065645,0.011348,3.0278413290182593,0.013955188318328078
0.9204235000000001,0.0097565,3.0266749494675267,0.013944977949068264
0.9342695000000001,0.0081475,3.0251338013847144,0.013933380135487628
0.9481,0.0065165,3.023279343165506,0.013919307921013889
0.9619115,0.0048605,3.0212438119375418,0.013901552503227785
0.9755745,0.0032069999999999998,3.021070557842583,0.013623827252281213
0.9882584999999999,0.0016775,3.0221770458994706,0.011927945757757222
0.99709,0.000625,3.024603540557232,0.00586005597242898
