X_i,Y_i,theta_i,l_i
0.1310715,0.0490685,3.280336802193771,0.013456308929271793
0.14444600000000002,0.0508225,3.2636912473540622,0.013522673293398775
0.1579055,0.0523735,3.2489796794706782,0.013575199225057417
0.17143049999999999,0.0537375,3.2352454287124863,0.013612653598766122
0.1850125,0.054929,3.2229642664256843,0.013656186180628893
0.19864300000000001,0.0559625,3.211588008660869,0.013683506458506921
0.2123105,0.056849,3.2011494664495137,0.013709306364656065
0.226013,0.0575995,3.191478344511529,0.01373708939331765
0.23974299999999998,0.058223,3.1824723408703623,0.013751488792127202
0.2534945,0.0587275,3.1740596249936313,0.013770257005589981
0.2672695,0.059120500000000006,3.1661760804612915,0.01379116710072066
0.2810605,0.059409000000000003,3.1588435698926998,0.01379705290995146
0.294864,0.0595985,3.151800813324755,0.013812719681510943
0.308685,0.059696,3.145497189062141,0.013830105422591697
0.3225175,0.059706499999999996,3.1392074033247868,0.013835039356648019
0.3363585,0.0596335,3.133432222329148,0.013847461066924865
0.3502115,0.0594815,3.127811867897695,0.013860316085861833
0.364073,0.0592545,3.122624934387286,0.013866494329858562
0.3779395,0.058957,3.1176589449422796,0.013872973185298116
0.39181299999999997,0.058591500000000005,3.1128500309102782,0.013883734548024175
0.405694,0.058160500000000004,3.1082572686357337,0.013891717856334406
0.419578,0.057666999999999996,3.1038692729779975,0.013893884697952557
0.433465,0.057113,3.0995727657387775,0.013902271612941547
0.4473585,0.0565005,3.0955002596209904,0.01391177522820146
0.461254,0.055832,3.091540926066387,0.013911421638351665
0.475151,0.0551095,3.0877598238933834,0.01392016526482357
0.489054,0.054334,3.0839835226700867,0.013929107652681821
0.5029585,0.0535075,3.0804591150996017,0.013929020424997588
0.5168615,0.052632,3.0769486202666445,0.013932099949397434
0.530767,0.0517075,3.0734641458002057,0.013940339486540523
0.5446759999999999,0.0507355,3.0701830098383986,0.013945541402182971
0.558585,0.049718,3.066954456097047,0.013946829890695622
0.5724925000000001,0.048656,3.063803580540243,0.013949182950983189
0.5864020000000001,0.047550499999999996,3.0607599657734044,0.013957574037059628
0.6003130000000001,0.0464025,3.0577494127619453,0.013959035102756902
0.614222,0.045213500000000004,3.054882239034656,0.013960449312253449
0.6281315,0.043984,3.051976384058925,0.01396704768374477
0.6420425,0.0427145,3.0491960044777007,0.013970592041857072
0.655951,0.0414065,3.046454304110885,0.013969171951121597
0.6698580000000001,0.040061,3.043832232669265,0.01397472575759531
0.6837664999999999,0.03868,3.041418619899132,0.013979080263021658
0.697674,0.0372655,3.0390483799811627,0.01397943478828809
0.7115785,0.035819000000000004,3.0368205519685167,0.013979658543755637
0.7254825,0.0343415,3.0346309888009055,0.01398492309596297
0.7393855,0.0328345,3.0326095996901055,0.01398396374423223
0.7532840000000001,0.031299,3.0305089393209332,0.013982178514094308
0.76718,0.029734499999999997,3.0284481307063724,0.013985423018271579
0.7810745,0.028143,3.0266477477604656,0.013985287447886015
0.7949649999999999,0.0265255,3.0246886232974277,0.013983443960627165
0.808855,0.024882,3.0229472217960924,0.01399035381968592
0.8227450000000001,0.0232145,3.021280799545196,0.01398912381101834
0.836632,0.021524,3.0196314837106804,0.013989917798185904
0.8505195,0.019811000000000002,3.0180973135513938,0.013995588483518694
0.8644069999999999,0.0180775,3.0167236159618627,0.013994964987451692
0.878295,0.016323,3.0151293404972193,0.014001816167912
0.8921840000000001,0.014546,3.013552737905192,0.014002624325461293
0.906072,0.012746,3.011853177444795,0.014005709121640373
0.9199585,0.0109235,3.010338651481574,0.014005467289597942
0.9338420000000001,0.009079,3.0086825326380042,0.014005522482221136
0.9477225,0.007216,3.007663276228984,0.014004411483529013
0.9615825,0.005346,3.007299976640163,0.013966752700610109
0.9752765,0.0035050000000000003,3.0086253188909233,0.013667646212863404
0.9880519999999999,0.0018095000000000001,3.0108040466900894,0.01210740504815133
0.997027,0.0006515000000000001,3.0182727482086085,0.005991501064007256
