X_i,Y_i,theta_i,l_i
0.0019985,-0.00379,5.586540748702133,0.0020821395246236503
0.0007614999999999999,-0.0024230000000000002,5.272658279402862,0.001650313000615338
0.0001675,-0.0010325,4.933582980192758,0.001417536595647534
5.9999999999999995e-05,0.0003805,4.64595880474101,0.0014461898215656199
0.0003745,0.001963,4.412217809554578,0.00180260173083241
0.00118,0.0038305,4.2207314574127235,0.002283473888617954
0.0026135,0.0060155,4.0631427506170095,0.0029590488336626005
0.004916,0.008616,3.9319377730986895,0.004002273353982708
0.008538500000000001,0.0117955,3.8124391257911077,0.005654313928320572
0.0141085,0.0156625,3.702826251381367,0.007927009650555497
0.0220005,0.020046500000000002,3.6063418263662315,0.01014951870780088
0.0319015,0.0244965,3.5268626561127796,0.011577678610153245
0.0431075,0.0286205,3.4635486206061517,0.012315806835120464
0.055071999999999996,0.0322775,3.413701545061831,0.012713787987850042
0.0675075,0.035474000000000006,3.373089449779955,0.012971013877103052
0.0802575,0.038258,3.340257494643145,0.013133319801177457
0.093235,0.0406845,3.312760505038082,0.01327397909445394
0.10638800000000001,0.0427975,3.289084750659203,0.013371174256586444
0.11967749999999999,0.044635499999999995,3.2690342002734027,0.013462174044336216
0.1330735,0.046229,3.250983814848939,0.013519811278268649
0.146551,0.0476,3.234986924606698,0.013575161582832082
0.1600985,0.048769999999999994,3.220521060905529,0.013621406572010109
0.1736975,0.049755499999999994,3.2073615271497338,0.013648507977064739
0.1873415,0.050570500000000004,3.1951663309016403,0.013688639450288682
0.2010235,0.0512285,3.184137246942794,0.013707403619942047
0.214732,0.0517415,3.1738653682331077,0.013729149026796976
0.228467,0.0521205,3.164501068962579,0.013751608233221288
0.242225,0.0523775,3.1560454531157887,0.01376943807858549
0.25601,0.052522,3.1481133552569336,0.01380229343261475
0.2698285,0.0525635,3.141086690495997,0.013835001770870851
0.2836735,0.0525095,3.1343029956340476,0.013855368129356945
0.2975365,0.052366499999999996,3.128256266026972,0.013872233634134071
0.311411,0.0521425,3.1226440642675377,0.013880491814053278
0.3252935,0.0518425,3.117330115240603,0.013891088438275797
0.3391945,0.05147,3.112280175027411,0.013920980173823979
0.353132,0.051027,3.1073653380478525,0.01396818112711885
0.3671185,0.050515500000000005,3.102719788685119,0.01402359418979314
0.381162,0.049937,3.098135591335284,0.01408729995421411
0.39526700000000003,0.049294000000000004,3.0939490522118516,0.014152058931477056
0.409431,0.048589,3.08977886811564,0.014211071740020155
0.4236395,0.047824,3.0858332896186234,0.014247142204666914
0.437875,0.047003500000000004,3.082207276459632,0.014271157100950133
0.452123,0.046132000000000006,3.07879812712892,0.014278141195547813
0.4663535,0.045213500000000004,3.075472865821959,0.014242120698828558
0.480547,0.0442525,3.072501334992179,0.014209902779399972
0.4947085,0.043251,3.0694764688682934,0.014183867349915502
0.5088299999999999,0.0422115,3.066746914952747,0.014135574448886043
0.5228975,0.0411365,3.0638948366587004,0.014081483231534974
0.5369425,0.040024500000000005,3.0612733273384003,0.014096445012839265
0.5480265,0.039124,3.059236542978945,0.008144604901405632
0.556622,0.0384085,3.05792246115825,0.009105855094388361
0.5667724999999999,0.037545499999999996,3.055849890231331,0.011268396247913884
0.57946,0.036441,3.053890583251649,0.014202585680079576
0.5936224999999999,0.03518,3.051689643331497,0.014234486748738076
0.6066615,0.033993,3.049758586771549,0.011951360466490884
0.6209255,0.032661499999999996,3.047625900136151,0.016700677171899297
0.6363985,0.031188999999999998,3.045652333112275,0.014385153631435403
0.6490825,0.029959,3.0439764845033515,0.0111018523229235
0.6598984999999999,0.028893000000000002,3.0427005727988106,0.010634960695742973
0.6687179999999999,0.028014999999999998,3.041867873351939,0.00709123205092041
0.6794295,0.0269345,3.040663019854838,0.014440488703641596
0.691926,0.0256625,3.0394647376888386,0.010681657034374419
0.6998960000000001,0.0248445,3.0390182779076906,0.005342078715256755
0.7048175,0.024411000000000002,3.071054105578555,0.004540290849714371
0.708854,0.024126500000000002,3.0714483287592604,0.0035527365508858017
0.7137095,0.023785,3.071333913815321,0.006182252421245869
0.722019,0.0231955,3.0704347743833376,0.010478517500104695
0.733973,0.022338499999999997,3.0697042632969804,0.01349084493276832
0.74742,0.0213625,3.0685719472160584,0.013473905632740592
0.7608545,0.0203725,3.067497293514023,0.013467953445122954
0.7742895,0.0193685,3.066505277964537,0.013476974512107658
0.7877289999999999,0.0183505,3.0654751193918313,0.013479029082244767
0.8011735,0.0173175,3.0643431585627914,0.01348922836933237
0.8146245000000001,0.0162695,3.063331653249271,0.013494303761217222
0.8280815,0.0152065,3.0621967225411875,0.013503538869496342
0.8415520000000001,0.0141285,3.0612761862105944,0.01352359512112076
0.8550335,0.013034500000000001,3.0599676974962184,0.013528041173798874
0.8685229999999999,0.0119245,3.059015599995442,0.013542145509482673
0.882017,0.010799,3.0577399312486584,0.01353957237138598
0.895507,0.0096585,3.056758202949324,0.013536681757358466
0.9089965,0.0085035,3.0555996309593985,0.013541035780175674
0.922473,0.007334500000000001,3.054530572073105,0.013513181305673446
0.9359245,0.006152,3.053287818697379,0.013493575545421532
0.9493469999999999,0.004956,3.052157151229902,0.013457786593641698
0.9627415,0.0037470000000000003,3.05099339245414,0.013440122060457615
0.9760145,0.002534,3.049912085969967,0.013216505627434183
0.9884109999999999,0.001388,3.048840297691328,0.011682215029693617
0.9971135,0.000579,3.0490120641802854,0.005797829335190915
