X_i,Y_i,theta_i,l_i
0.04009,0.035845,3.6222026601483543,0.01529243276918359
0.054505,0.0428,3.562729773037971,0.01673196043504765
0.07032,0.04942,3.514488184000791,0.01756728778155581
0.08702499999999999,0.055584999999999996,3.476306742436446,0.01805179769441259
0.10429,0.061270000000000005,3.443304425526869,0.018306938575305277
0.12193000000000001,0.066475,3.41387187098919,0.01848082519802619
0.13986500000000002,0.071225,3.3872222735313637,0.018629165306046327
0.15804,0.075555,3.3637920860106907,0.018740739046259614
0.17640499999999998,0.079495,3.3421132032672074,0.018827240902479572
0.19491999999999998,0.08306,3.3215408772618784,0.018884935795495852
0.213555,0.08626500000000001,3.302313123428993,0.01893401700643578
0.23229499999999997,0.08913,3.2843091969474107,0.018982995021861016
0.251135,0.09167,3.2669248465225746,0.019039340849934895
0.27005999999999997,0.0939,3.2508603434671612,0.019073751597417882
0.28905000000000003,0.095835,3.235427735086464,0.019104044074488503
0.30809,0.09748,3.2201296264668318,0.0191189330246225
0.32716,0.09884,3.2054470254054688,0.01911896440710112
0.346255,0.099925,3.191263955492141,0.019133598720575296
0.36537,0.10073,3.1760977815374423,0.019131387822110525
0.38449999999999995,0.10125,3.16144375513799,0.019143771833157637
0.40364999999999995,0.101495,3.147333717862791,0.019160315759402306
0.422805,0.10147,3.133237756613997,0.019150668395646143
0.441955,0.10117499999999999,3.1191421181449868,0.019154827067869865
0.46109,0.100605,3.1044758165632493,0.01913317799007789
0.480205,0.09976,3.090355486186374,0.019135111705971264
0.499305,0.09864,3.075685106525351,0.01913153679138197
0.5183800000000001,0.09724,3.0609703080617288,0.01912211285397089
0.5374099999999999,0.095555,3.0455730491778428,0.019087925502788424
0.55638,0.09358,3.030124214607983,0.019058279040878753
0.57528,0.09129999999999999,3.0129329634827253,0.019017181704974045
0.594095,0.0887,2.995595733772318,0.018971834386795665
0.612825,0.08577499999999999,2.9777457197772943,0.018943711357598314
0.63147,0.082505,2.9581930693702763,0.018917254029060297
0.65002,0.07888,2.9390050323995696,0.018886238376129925
0.668485,0.074895,2.9190777936083876,0.018895867273030845
0.686885,0.07053999999999999,2.8993056014968417,0.01892269801059035
0.7052499999999999,0.06581999999999999,2.880786872014749,0.01900262087186927
0.7236199999999999,0.060754999999999997,2.8643712000323065,0.01910961276426077
0.741995,0.055385000000000004,2.850185801677934,0.01917855573290126
0.7603899999999999,0.049745,2.8380278706179825,0.019302572367433303
0.778745,0.043899999999999995,2.8285604175294257,0.019224216498989005
0.796875,0.037974999999999995,2.82285011151119,0.018923155128043562
0.8144899999999999,0.032189999999999996,2.8257633117747956,0.018158116642427374
0.83155,0.026404999999999998,2.8033863205210134,0.017872450867186612
0.847455,0.021135,2.8424827911148207,0.01564463486310884
0.86271,0.017485,2.9704055279659296,0.0157908106188378
0.879605,0.01476,2.991334974586864,0.018437746608520218
0.8981699999999999,0.012005,2.9971039720592727,0.019099018299378663
0.917205,0.009265,3.0001338110522333,0.01936341395518881
0.936205,0.0066500000000000005,3.00959773977799,0.01899523361267243
0.9545950000000001,0.0043300000000000005,3.022932670891573,0.018077115367226067
0.9714400000000001,0.002495,3.0446925084657313,0.015814186668937462
0.9854149999999999,0.001315,3.0737200009354786,0.012238177968962479
0.99576,0.00075,3.1062300429588436,0.008485304944431915
