X_i,Y_i,theta_i,l_i
0.157672,0.0509415,3.227705337315179,0.013638536321761206
0.1712845,0.05202,3.213624446290849,0.013672454973412795
0.1849495,0.05292,3.201114753119708,0.013717292189058289
0.1986565,0.0536585,3.1897297695939404,0.013736912389616537
0.212394,0.054248500000000005,3.1793092361936433,0.013763788613604892
0.22616150000000002,0.0547035,3.1699574408503484,0.01378654568773485
0.2399455,0.0550345,3.1612463205477717,0.013789663157597427
0.25374,0.055250999999999995,3.153329543981294,0.013802950699035343
0.267555,0.055362999999999996,3.14607627989435,0.013828138992648295
0.28139400000000003,0.055377499999999996,3.1392099866185403,0.013850039314023599
0.29526149999999995,0.0553015,3.1330224637055824,0.01388550992941921
0.309166,0.055141499999999996,3.127158149135145,0.013925450692886077
0.3231045,0.054901,3.121527977619696,0.013955809148881329
0.3370735,0.054585499999999995,3.116499601995768,0.013989404061646055
0.351071,0.0541985,3.111409103653003,0.014016384305519047
0.3650865,0.0537435,3.1068729974439178,0.01402945508564036
0.3791125,0.0532245,3.1023426342983513,0.014041814768754088
0.393145,0.0526445,3.0982252484621755,0.014047207444898069
0.40717400000000004,0.052005499999999996,3.093924854219535,0.014039947898763708
0.42118500000000003,0.0513105,3.090130772836703,0.014016556103408578
0.4351685,0.050563,3.0862408479972885,0.013990426619656752
0.44912799999999997,0.0497635,3.0825216717291313,0.013974373867905458
0.4630605,0.048914,3.0788651381086845,0.013942420916038947
0.476973,0.048016500000000004,3.0754777967767315,0.01394045698677059
0.49087800000000004,0.0470715,3.071993024275737,0.013933734639356352
0.5047705,0.0460795,3.068621978035481,0.013922049058956784
0.518648,0.0450425,3.065388665263335,0.013910369549368607
0.5325295,0.043959,3.0620087048181857,0.013937112792827578
0.5434874999999999,0.0430755,3.0596377831399204,0.00805001925463536
0.5519775,0.0423705,3.057943268190325,0.008988428672465498
0.561998,0.0415165,3.0554655760603566,0.011125237300840017
0.57452,0.040421,3.0534263979246683,0.01401443384514691
0.5884975,0.0391665,3.050739492328834,0.014052958763192874
0.6036015,0.037769,3.048113961758953,0.016284095584342444
0.6176775,0.036434999999999995,3.0457319104838136,0.011994066241271062
0.63071,0.035168,3.0437887550467178,0.01419383218162038
0.6431169999999999,0.033939,3.0416275730652202,0.010741625947685867
0.653632,0.0328765,3.0401244950341804,0.01039546886869474
0.6624525,0.031974,3.038927074810254,0.007337636199758011
0.6732005,0.030854,3.0371630617325747,0.014274766302815623
0.687408,0.0293525,3.0354381322005803,0.014298487647300389
0.6972915,0.028294,3.0335272790942027,0.005581559369925134
0.701518,0.027834499999999998,3.03286337770798,0.0029212505883611053
0.7041435,0.0275895,3.068014598416369,0.002353367374635746
0.707665,0.027327999999999998,3.0671986854577944,0.0047090249521530795
0.7155210000000001,0.026735500000000002,3.0659384836459678,0.011047600689742572
0.7279735,0.0257795,3.0642041377574056,0.013930694526835265
0.7418635,0.024690999999999998,3.062569592375142,0.01393448531521705
0.7557545,0.0235765,3.0604952631895848,0.013936804583547934
0.7696455,0.022438,3.059136597952566,0.013938356610447289
0.783536,0.021276000000000003,3.057128860276312,0.01393969425776616
0.7974205,0.020089500000000003,3.0555601364258336,0.013930522244338125
0.8112999999999999,0.018882000000000003,3.0540647006833055,0.01393333858054128
0.8251759999999999,0.017652,3.0522978733846005,0.013927488933759734
0.8390409999999999,0.0163995,3.0507050515440244,0.013915435063267013
0.852888,0.0151295,3.049557932593799,0.013894805684139627
0.8667195,0.0138435,3.0482077288034253,0.013887510720067903
0.8805345,0.012535,3.0461076267274954,0.013866163600650336
0.8943225,0.0112045,3.0446780227116035,0.013837935178342215
0.9080825,0.0098565,3.0431989685335896,0.013813814027993816
0.921805,0.008486500000000001,3.040969989115992,0.013767639340133793
0.935487,0.0070965,3.039722015624075,0.01373721824096865
0.94913,0.005695,3.038726477004802,0.01369237875608176
0.962705,0.0042785,3.0365118091053183,0.013605044248366161
0.976073,0.0028575,3.0348516335329467,0.013281591056797316
0.9884785,0.0015145,3.0325056759321725,0.0116743936030956
0.9971405,0.0005729999999999999,3.034986636180473,0.0057516523712756095
