X_i,Y_i,theta_i,l_i
0.3790775,0.0459505,6.257931937614716,0.013821406947196045
0.365262,0.0462765,6.261254554197698,0.0138173226422488
0.35145,0.046555,6.264794911486296,0.013812335646080994
0.3376475,0.0467845,6.268325944241397,0.013796523112726628
0.3238575,0.046962000000000004,6.272304343800183,0.01378581608030514
0.310075,0.0470855,6.27614623621254,0.013780341396351557
0.296303,0.0471525,6.280497141611699,0.013764049731092952
0.28254749999999995,0.0471585,0.00181857659415273,0.0137470227322137
0.2688035,0.0471,0.0066951914230785935,0.013741307979955859
0.255073,0.046971,0.012098535023994902,0.013721004190656055
0.2413635,0.0467655,0.017882610660813425,0.01370119067818559
0.22767199999999999,0.0464765,0.02433018781529119,0.013688051176117075
0.2140035,0.0460955,0.03141133059888357,0.013659738284462113
0.2003655,0.0456125,0.0393982326750065,0.013633579794023281
0.186758,0.0450165,0.04815285996764824,0.01360777310951354
0.17319299999999999,0.0442965,0.05792007543595136,0.013560739987183613
0.1596775,0.043439,0.06881579309064745,0.013525011977813528
0.1462175,0.042428999999999994,0.08100208563278297,0.013471170290661484
0.1328315,0.041250499999999996,0.09465819092040696,0.013405010779555526
0.11953,0.039884,0.11012736726447796,0.013338805043931028
0.1063375,0.0383065,0.12796305723679705,0.013235212503016337
0.09328349999999999,0.036491499999999996,0.148426571324583,0.013125313024838691
0.08040649999999999,0.0344065,0.1727689541701161,0.012966031389750674
0.06776,0.032009,0.2021526058802672,0.012780248667377331
0.0554255,0.029252,0.23805265250299734,0.01250155610314172
0.0435525,0.0260865,0.28383715428311707,0.012080360011191716
0.032422,0.0224855,0.3438909699140569,0.011327208702941783
0.022579500000000002,0.018556,0.42105948207689603,0.00988433310851066
0.014723,0.014643,0.5148549874589111,0.007688735916911181
0.009155,0.011165499999999998,0.6194614640813186,0.005458177076643813
0.005499,0.008296,0.7306533603169723,0.0038510159698448405
0.0031255,0.005945499999999999,0.8481585246438639,0.0028410916915861764
0.001573,0.003962,0.9820399545458636,0.0022077074081499116
0.0005975,0.002225,1.154102434746551,0.0017912758023263754
0.000118,0.000656,1.416043636116873,0.0015181422858217208
0.0001845,-0.000823,1.817388151935907,0.0015034802958469394
0.0009195000000000001,-0.00223,2.253667897569364,0.0017479545188591149
0.002365,-0.003496,2.559810809611019,0.002140074765049109
0.004518,-0.004645,2.7224106815777103,0.0027566661023780154
0.007572499999999999,-0.0057870000000000005,2.828639526186931,0.0037743244428639143
0.012040499999999999,-0.0069935,2.9116806776044983,0.00548944678451299
0.0186725,-0.0082575,2.981711292344266,0.008021302263348512
0.02783,-0.009441999999999999,3.036936036525632,0.010453194726972231
0.038988,-0.0103805,3.075831906739049,0.011945820398783835
0.05128,-0.011019000000000001,3.102761897792785,0.012673553566383814
0.064119,-0.01139,3.122384934630354,0.01301640103868961
0.0772365,-0.011545,3.1370544501185265,0.013221136146337813
0.09052750000000001,-0.0115315,3.1481040502252413,0.013361283246754405
0.103936,-0.011387,3.1566034166711594,0.013457516115539296
0.11742849999999999,-0.0111405,3.1630986876791494,0.013532129248569865
0.13098300000000002,-0.0108145,3.168169605020641,0.013584797422118603
0.1445875,-0.010425,3.17225293762166,0.013635408501398119
0.15823199999999998,-0.0099845,3.175474265404414,0.01366784434356784
0.171908,-0.009503000000000001,3.1780941085200207,0.013701126377053832
0.1856125,-0.0089885,3.1801388354475737,0.0137271967276644
0.19934000000000002,-0.008449000000000002,3.1816062244339993,0.013749005200377225
0.213087,-0.0078905,3.1827877120733437,0.01376768045096921
0.2268525,-0.0073175,3.1836005940024017,0.013787163087452047
0.2406335,-0.006734,3.1842156955148253,0.013799533071810793
0.25443,-0.0061435,3.1845186080461105,0.013818729500210921
0.26824099999999995,-0.0055485,3.1847765598399915,0.013828892399610312
0.282064,-0.0049510000000000005,3.1848050712270335,0.013842922523802561
0.295903,-0.004353,3.1847489723341043,0.013860905742410947
0.309757,-0.0037565000000000003,3.1844956038306838,0.013872765585852
0.3236235,-0.0031634999999999996,3.1841676459300707,0.013885582810959023
0.3375045,-0.002575,3.183759307124862,0.013901356660412666
0.3514,-0.0019935,3.183073664883669,0.013913968988034979
0.365309,-0.001421,3.1823863364576583,0.013927587012831803
0.379231,-0.0008595,3.1814193715668573,0.013939053375319282
0.3931655,-0.0003105,3.180522834789087,0.013951570879295258
0.40710749999999996,0.00022400000000000002,3.179299795698713,0.013952918153561982
0.4210465,0.000742,3.178174819099558,0.013944329492664782
0.434975,0.0012425000000000001,3.1768459633794093,0.0139306555839989
0.44889199999999996,0.0017230000000000001,3.175363593194707,0.013919936925144432
0.462801,0.002184,3.1740851690813896,0.01391334395463581
0.47670100000000004,0.0026239999999999996,3.1723875792217355,0.013900590634933485
0.49059200000000003,0.003042,3.170962086525085,0.013893991795016967
0.5044765,0.003439,3.169393284064453,0.013886365867281507
0.518357,0.0038155,3.168027416550059,0.013884851061498647
0.532234,0.0041685,3.1660219861390315,0.013878140977811057
0.546106,0.0044935,3.1640113915427137,0.013873486259769077
0.559974,0.0047905,3.1619994554768454,0.013868887662678693
0.573839,0.0050574999999999995,3.1596951191045393,0.013866271921464675
0.5877,0.0052935,3.157538769033995,0.013859762083095004
0.601556,0.0055005,3.155522747145126,0.013855344275765973
0.615408,0.0056775,3.153216678759764,0.013850935744562561
0.629255,0.005823,3.1509827272048345,0.013844610359269743
0.643096,0.0059385,3.148891266581458,0.013838368581592285
0.6569335000000001,0.0060245,3.146723778609118,0.01383718215533783
0.67077,0.006079,3.144339105198302,0.013836052182613322
0.6846045000000001,0.0061010000000000005,3.142026398954047,0.013833001301236209
0.6984375,0.0060929999999999995,3.140002255162026,0.013833017494386377
0.7122715,0.0060555,3.137761808578242,0.013835101517516888
0.726108,0.005986999999999999,3.1355224867821936,0.013838254947788772
0.7399450000000001,0.005889,3.133498005296576,0.013836453302779652
0.7537825,0.005762,3.131332156674122,0.013839728501672213
0.7676229999999999,0.0056045,3.1290951103856983,0.013843081051557871
0.7814645,0.005417,3.1269993684064783,0.01384247394796175
0.7953075000000001,0.0052025000000000005,3.125198311779077,0.013846860799473644
0.8091554999999999,0.004961,3.1231123376473215,0.013853365547764864
0.8230065,0.0046914999999999995,3.121163758213769,0.01385389078923324
0.836858,0.004396000000000001,3.119361260514088,0.013855423775547224
0.8507119999999999,0.0040750000000000005,3.117492239923318,0.013860024963902462
0.8645674999999999,0.0037295,3.115831482634018,0.013859598623336886
0.878424,0.0033610000000000003,3.1141785389293988,0.013863209008018235
0.8922825,0.0029695,3.1125222682655047,0.013864858095198877
0.9061410000000001,0.0025575,3.1112224302152374,0.013864393423442693
0.9200005,0.002125,3.109571281746227,0.013868109352034879
0.9338605,0.001671,3.108125105532812,0.01386676519596412
0.947721,0.0011975,3.106763287152347,0.013870412142398583
0.96157,0.0007035,3.105109860194006,0.013845212927217911
0.975282,0.00019350000000000001,3.1037096969785236,0.013597756028109866
0.988075,-0.0002875,3.104353667398482,0.012006323875358417
0.9970410000000001,-0.0006104999999999999,3.108069659049729,0.005937335850362512
