X_i,Y_i,theta_i,l_i
0.350963,-0.0075534999999999995,0.047190355806492286,0.013927504909351116
0.3370575,-0.008209000000000001,0.04701906440785649,0.013914378067308645
0.323166,-0.008861500000000001,0.04685418805265727,0.013899253828893125
0.309288,-0.0095085,0.0463192105417443,0.013886894289221038
0.29542250000000003,-0.010146,0.04557056446617038,0.0138734027909522
0.2815715,-0.010769500000000001,0.04439759170185643,0.01385665450244033
0.2677345,-0.0113755,0.04313713053721701,0.01384387843055549
0.2539095,-0.01196,0.04136867082558237,0.013830833127472861
0.2400985,-0.0125165,0.03917432638754566,0.013813598010656031
0.226302,-0.013041,0.03682163825354718,0.013799353752984229
0.2125205,-0.0135295,0.03403897844109641,0.01378098291124401
0.19875700000000002,-0.013975999999999999,0.030817635848714914,0.013760533855922902
0.1850125,-0.014376,0.02736848317436496,0.013740145596026264
0.1712905,-0.0147235,0.023265186592451404,0.01371271096464882
0.1575975,-0.015011,0.018715369599837287,0.01367939563723485
0.14393699999999998,-0.015233,0.013778078532299698,0.013645295159871056
0.1303185,-0.0153825,0.008165786274303689,0.01359345320365651
0.116752,-0.015449000000000001,0.0016248139320418802,0.013540017872957194
0.10325000000000001,-0.0154165,6.276723721529999,0.01346428107995372
0.089836,-0.0152605,6.266350621150002,0.013365893946908304
0.076545,-0.014945,6.252479270600706,0.013224233815234824
0.06343499999999999,-0.014424,6.234308713733236,0.013017545851657293
0.0506145,-0.013645500000000001,6.210444187892371,0.012672512063517632
0.038357,-0.012559500000000001,6.1782338547608875,0.011941707457478598
0.0272545,-0.011154500000000001,6.133381780629246,0.010445990714144834
0.018171,-0.009538000000000001,6.072771688720488,0.008014768867534482
0.011622,-0.007925,5.996269490291657,0.005484186721839439
0.007239499999999999,-0.006455,5.906127022406605,0.00376982347066809
0.004273,-0.005109,5.790325231458958,0.0027560116110060197
0.002214,-0.0037965,5.619729745739985,0.0021450270394566128
0.0008555,-0.0024095,5.327673134117564,0.0017793082925676481
0.000172,-0.00092,4.931612942158351,0.0015634180502987678
0.00011449999999999999,0.0006309999999999999,4.5705807593949315,0.001591980213444878
0.000579,0.002287,4.327124510710039,0.001873315776904684
0.0015335,0.004136,4.1616160325673714,0.002302491910952132
0.003062,0.006262,4.032345298597202,0.0029451662092316627
0.0054015,0.0087985,3.9191478405494156,0.003966991051162076
0.009004999999999999,0.0119235,3.811161420955153,0.005586097833013669
0.0144975,0.0157555,3.707655426693472,0.007825652305079749
0.0222585,0.020132499999999998,3.614038213424198,0.010013947173817128
0.031996000000000004,0.024605000000000002,3.535482242276228,0.011433543107890923
0.043027499999999996,0.0287785,3.473011773985886,0.01216711576340095
0.0548155,0.0325125,3.4244926188850973,0.01257068502508913
0.067078,0.035823499999999994,3.3865335302480095,0.012837168106712624
0.0796635,0.0387635,3.3558361489272683,0.01301454486334425
0.09249,0.0413815,3.3301871182566667,0.013169512405552457
0.105504,0.043714,3.3077816040724746,0.013274896609766865
0.11866550000000001,0.045786499999999994,3.287846426182175,0.013373778897529305
0.131946,0.047619999999999996,3.269768298070676,0.01344025386665
0.14532,0.049234,3.25365657365263,0.013502696915801658
0.15877449999999999,0.0506515,3.2394923058342644,0.013555910371494792
0.1722915,0.0518915,3.2266706953200495,0.01359216222681292
0.185863,0.052970500000000004,3.215209377970378,0.013636935469525402
0.19948100000000002,0.053903,3.2047236686534726,0.013663218508096847
0.21313300000000002,0.0547005,3.195170243047942,0.013687640885119671
0.226819,0.0553735,3.1862943201661276,0.01371770334276113
0.2405315,0.055931,3.1781625971077614,0.013730180078935611
0.254264,0.0563815,3.1706153518978066,0.013749790434766611
0.26802,0.0567325,3.163596655379151,0.013771333740781974
0.2817915,0.0569895,3.156909060129384,0.01377661591248014
0.29557500000000003,0.057157,3.150583130610047,0.013792557413329814
0.3093755,0.0572405,3.1447065547425526,0.013809066948928897
0.3231875,0.057244,3.138986796295978,0.013815046905457854
0.337008,0.0571695,3.133419828185412,0.013826461767205613
0.35084150000000003,0.05702,3.128155127059641,0.013842249708772101
0.3646845,0.056798,3.122959923943848,0.013847403691667254
0.3785305,0.056507,3.118198352285305,0.013850790049668644
0.3923835,0.056149000000000004,3.113315323883497,0.013864542725961024
0.4062445,0.0557255,3.108783252618215,0.013870464808361701
0.4201085,0.0552405,3.1044658340590003,0.01387456125432442
0.433977,0.054694999999999994,3.1000940007999405,0.013883953327492853
0.447851,0.0540895,3.0958620912454933,0.013890521984432405
0.46172650000000004,0.053427,3.0919038577750464,0.013892146162490543
0.4756045,0.052709,3.0879017791344987,0.013901031508488834
0.48948749999999996,0.051937,3.084183713860274,0.013907912460178898
0.503372,0.051114,3.080590933841358,0.01390987275283285
0.517255,0.0502395,3.076779368924489,0.013911208610325654
0.5311405,0.049318,3.0738729065369426,0.013920908195947601
0.5450305,0.048354,3.070730292632675,0.013925949770123387
0.5589204999999999,0.047349,3.067998396862943,0.013926697275377174
0.5728095,0.046304,3.064991445546804,0.013929848419850127
0.5867015,0.045219499999999996,3.062377689783472,0.013938709911609457
0.6005955000000001,0.044095499999999996,3.0593628898662657,0.01394010308426739
0.614488,0.042933,3.056855082727108,0.013942025103979709
0.6283805,0.0417345,3.0542176156492777,0.013946201561715582
0.6422745,0.0405,3.0517309647568167,0.013951291302241514
0.656168,0.039232500000000003,3.049498587158851,0.013951120134240134
0.6700605,0.037933,3.047150484033961,0.013955189178223318
0.6839545,0.0366005,3.04481068507394,0.013960330440215224
0.697848,0.035239,3.043007439738384,0.01395978294960206
0.7117395,0.0338515,3.041075885331031,0.013961471340800712
0.7256315,0.032435,3.0388818765722467,0.013966605636302549
0.7395229999999999,0.0309935,3.037506533698345,0.013965582730412717
0.75341,0.0295285,3.0354673743397447,0.013962553383962413
0.7672950000000001,0.02804,3.034129804497138,0.013966567223194063
0.7811785,0.026527000000000002,3.0319555416645216,0.01396484675891579
0.7950585,0.024991,3.0308009972421392,0.013964618755984688
0.80894,0.023435499999999998,3.0292045235590996,0.01397214890415931
0.8228215,0.021858,3.0276705960726185,0.013969552068695663
0.8367005,0.0202625,3.0266039230745707,0.013971265153879205
0.8505815,0.0186465,3.024789004951508,0.013978244882674021
0.8644625,0.017011,3.023831808808957,0.013975793537398844
0.8783434999999999,0.015359999999999999,3.022586956871148,0.013981891467179946
0.892227,0.013693,3.0216014225205585,0.013984553335734402
0.9061115,0.012015,3.0210421138259704,0.013986505961104116
0.919995,0.0103215,3.019383787832771,0.013986312916562342
0.9338759999999999,0.008614,3.019011493102758,0.013984938326642705
0.9477545,0.006883500000000001,3.016075972192525,0.01398703435328593
0.9616095,0.005118,3.0136180953260108,0.013947053057904368
0.9752959999999999,0.0033664999999999997,3.015020347627249,0.01364918785129723
0.9880635,0.001752,3.0166938797274137,0.012089171228831175
0.9970304999999999,0.0006410000000000001,3.0216126829660563,0.005982004429954923
