X_i,Y_i,theta_i,l_i
0.42085300000000003,-0.0025255,3.183832153104691,0.013948441382462777
0.4347825,-0.0019425,3.1830111708391096,0.013934950950756897
0.448701,-0.0013735000000000002,3.181889929954653,0.013925304915871663
0.4626115,-0.0008235,3.180330724947015,0.013917441215970702
0.47651350000000003,-0.0002955,3.178777778936963,0.013906613462665876
0.49040649999999997,0.00021,3.1771453819625606,0.013897782449009612
0.504293,0.0006935,3.175647474604369,0.013892054743629548
0.5181765,0.001153,3.173707229883332,0.01389016216607997
0.532056,0.0015865,3.171923504768323,0.013882385133686502
0.5459305,0.0019944999999999997,3.1700575358346774,0.013878622193863505
0.5598015000000001,0.0023765,3.168192478174292,0.013873907957024962
0.5736695,0.0027305,3.1660343130480983,0.013871143067534088
0.5875334999999999,0.003055,3.163953834550385,0.01386446612747856
0.6013930000000001,0.0033515000000000003,3.162011232721478,0.013860889329332408
0.6152485000000001,0.0036195000000000003,3.1598538155572395,0.013855310101185037
0.6290990000000001,0.003857,3.157622476307027,0.013849779348422818
0.642944,0.0040645,3.155534821951554,0.01384334544104136
0.6567855,0.0042425,3.1533687149453016,0.013841959760091768
0.6706259999999999,0.004389499999999999,3.1510576888510404,0.013840619964437972
0.684465,0.004505,3.148819005614784,0.013838361319173613
0.698303,0.00459,3.1466511449135277,0.013838177047573877
0.712142,0.004644499999999999,3.144410565206253,0.013840054949312845
0.7259835,0.0046675,3.1420983242828044,0.013843001769847513
0.7398255,0.0046595000000000004,3.1399309254755154,0.013841019109877704
0.7536685000000001,0.004622,3.1378368027058237,0.013845097652237773
0.7675145,0.004553,3.1353820018774434,0.013847267058881995
0.7813615,0.0044525,3.133287796500685,0.013847477532027322
0.795211,0.004323499999999999,3.131269601297987,0.013852738104793554
0.8090655,0.0041645,3.128964328756367,0.013858104993107832
0.8229225,0.0039755,3.1269440658866072,0.01385848685823962
0.8367804999999999,0.0037584999999999997,3.124926327621867,0.01386092500520794
0.850641,0.0035125,3.122766426195731,0.013864456895241194
0.864503,0.0032389999999999997,3.1209636369150267,0.01386495005400312
0.878366,0.00294,3.1190921237468103,0.013867510230751577
0.892231,0.0026145,3.117149232129082,0.013870143366238078
0.9060965,0.0022630000000000003,3.1153455271408723,0.013869777251275538
0.9199625,0.001887,3.113619855269743,0.01387242707675921
0.933829,0.0014880000000000002,3.1120325372156477,0.01387206026515161
0.9476964999999999,0.0010655,3.1102380181260076,0.013875820191974258
0.961552,0.0006180000000000001,3.108372687250315,0.01384964129499391
0.9752700000000001,0.00015099999999999998,3.106738449999746,0.013602261282595621
0.9880690000000001,-0.0002965,3.106535379809891,0.012011380312020778
0.997039,-0.0006035,3.109090626188875,0.005939136721780415
