X_i,Y_i,theta_i,l_i
0.208915,-0.03791,6.23733555217827,0.026617973251169973
0.182975,-0.036635,6.230643753122996,0.02532494817368831
0.15839,-0.035205,6.219202409931664,0.023928963621519434
0.135265,-0.03362,6.210003757808601,0.022430035666489698
0.1137,-0.031885000000000004,6.195262282687958,0.020840501433506825
0.09379499999999999,-0.02997,6.178581629817056,0.019154699162346557
0.07563,-0.02783,6.15199865119643,0.01742976764044777
0.059274999999999994,-0.025445,6.123190681107818,0.015629619317181074
0.04481,-0.02281,6.080098289148651,0.013783265215470538
0.032295,-0.019925,6.029451013593388,0.011911381112196851
0.021785,-0.016774999999999998,5.94759045168722,0.010050681568928549
0.013325,-0.01346,5.862964723233983,0.008138015728665064
0.006945,-0.009995,5.687858405480949,0.0064374684465246124
0.002675,-0.0063349999999999995,5.425658155254779,0.004905935180982317
0.000535,-0.00224,4.946836174010659,0.004606006947454595
0.000535,0.00249,4.500747176080234,0.005093652913185193
0.002675,0.007355,4.118097151584415,0.005732939908982128
0.006945,0.012295,3.907872687680515,0.0073976888282760314
0.013325,0.017685,3.791736047382544,0.009334205911592052
0.021785,0.023435,3.6940115779101386,0.011148210618749542
0.032295,0.029465,3.6356374565181078,0.013095991753204484
0.04481,0.03579,3.58670171678761,0.014957392820943098
0.059274999999999994,0.04229,3.5435868052562105,0.016766588800349334
0.07563,0.048825,3.5018845244363677,0.018465603158304908
0.09379499999999999,0.055285,3.466175170207945,0.02009951740714189
0.1137,0.061555,3.428713000184579,0.021646119744656314
0.135265,0.06753999999999999,3.396957011272564,0.023119742645626485
0.15839,0.073215,3.368360917798076,0.024507437646559473
0.182975,0.078515,3.340204572882366,0.02579713549989609
0.208915,0.08337,3.313624750551967,0.02698837712794158
0.236105,0.08771000000000001,3.286662062726378,0.028085008456470162
0.26443,0.09146499999999999,3.2605706675665456,0.02906547952468701
0.29376,0.094595,3.2356099583800346,0.02993219170057548
0.32397,0.097055,3.210393101644539,0.030692613117817163
0.354935,0.09878500000000001,3.1846831786470875,0.03133909060582321
0.38652,0.09975500000000001,3.1601090556578018,0.03186546249468224
0.418595,0.09997,3.1366375996867886,0.032290396405123344
0.45102,0.09946,3.115186016764267,0.03257135551370251
0.48365,0.098225,3.0923969062457903,0.0327396105657963
0.51635,0.096185,3.0662006524561978,0.0327931532488109
0.54898,0.09337000000000001,3.044844056067142,0.032712982132480715
0.581405,0.08981,3.019563413580711,0.03253191817277307
0.61348,0.085415,2.991137545908647,0.03222403606005927
0.645065,0.08016000000000001,2.9621326664396777,0.03182103863798284
0.6760299999999999,0.073935,2.9239959264527164,0.03135948500852651
0.70624,0.066665,2.8865332104288077,0.03079631309101794
0.7355700000000001,0.058365,2.844677155515818,0.03018059807227153
0.763895,0.049354999999999996,2.822218931363803,0.029270124700793453
0.791085,0.04031,2.818601544963187,0.02803993758908889
0.817025,0.03252,2.883354381850084,0.026157341225743907
0.84161,0.0273,2.9854208841081373,0.024174201124339156
0.864735,0.024005,3.015752429924442,0.022548299270676714
0.8863000000000001,0.021159999999999998,3.0046894837770863,0.020956077877312823
0.906205,0.018345,2.9971978081178827,0.019250335062019064
0.92437,0.015629999999999998,2.988856353547504,0.01748353511164143
0.940725,0.01304,2.9797036912330612,0.015634426756360408
0.95519,0.010605,2.969245540224739,0.013703010618108774
0.967705,0.008365,2.9589166729255694,0.011725092750166132
0.978215,0.0063549999999999995,2.945007794818892,0.00967637328754942
0.986675,0.00459,2.924349223500079,0.007608843538935514
0.993055,0.0031,2.8952900724367883,0.005495862079783353
0.997325,0.0018999999999999998,2.8226484529109883,0.003380488130433175
0.999465,0.000685,2.233857656376856,0.0017383325343558501
