X_i,Y_i,theta_i,l_i
0.00028450000000000003,0.000519,4.661133334840913,0.0013858199738782813
0.000563,0.002036,4.425943837900311,0.0017200860443594092
0.001313,0.0038274999999999997,4.229276616888841,0.002182815841980262
0.002672,0.005926,4.067193914995974,0.002833604065496801
0.004881,0.008421,3.929196695762313,0.0038466702484096548
0.008387,0.011463,3.804822736044216,0.005454261453212525
0.0138155,0.015144999999999999,3.6898891694376,0.0076856045305493045
0.0215555,0.019290500000000002,3.5893786201050797,0.009896740170379337
0.031316000000000004,0.0234655,3.50778625056782,0.011352718837353457
0.042405,0.027306,3.444310304465536,0.01212953173045027
0.054277,0.0306915,3.3953323577290946,0.012568435901097633
0.066638,0.0336395,3.356522778541449,0.012851700938008165
0.0793255,0.036206,3.3260691133218523,0.013040261692159412
0.09225050000000001,0.038452,3.3013730742749763,0.013199127281756172
0.105357,0.0404255,3.28080168542909,0.013310767558634624
0.11860500000000002,0.042164,3.2634139478751125,0.013413407322526227
0.1319645,0.043696,3.2481623804283446,0.013481482893213194
0.14540950000000002,0.045043,3.234759303814149,0.013543737482689182
0.1589275,0.046224,3.222736502449659,0.013595734809123024
0.17250149999999997,0.0472535,3.2118599493960147,0.013630636742280235
0.18612499999999998,0.048144,3.201885787117271,0.013674848298975775
0.1997895,0.048906500000000006,3.192794299206219,0.013696950098470823
0.213484,0.0495505,3.184381982906978,0.013722560584672236
0.2272085,0.050084500000000004,3.1765881864354246,0.013747417284712064
0.24095450000000002,0.050516000000000005,3.169361271979012,0.013758304146950657
0.254718,0.0508515,3.1625711349877683,0.013777031501742292
0.26850149999999995,0.0510965,3.1561642314647687,0.013794464469489202
0.2822975,0.051257,3.150288716719309,0.01379952176707585
0.2961015,0.051338,3.144634138888588,0.013809063871240528
0.309918,0.0513435,3.139350180496846,0.013824034758347509
0.32374400000000003,0.0512785,3.1344333891569756,0.013828354385103101
0.3375765,0.051147,3.129740928413614,0.013837971852840273
0.351418,0.050952,3.125271699318789,0.01384784430877242
0.36526400000000003,0.050696500000000005,3.121011997780077,0.013848932846974136
0.379112,0.0503845,3.1171210055073484,0.013854148151366104
0.3929655,0.050018,3.113167029368553,0.013862600225066012
0.40682450000000003,0.049598500000000004,3.109499210995618,0.013868141403951676
0.42068249999999996,0.049128000000000005,3.1058085848303927,0.013863875396150969
0.43454,0.048609,3.1025072298684786,0.013870593498477257
0.4484025,0.048043,3.099065118970009,0.013877547513880125
0.4622635,0.047432,3.096015520965028,0.013871404867568398
0.47612699999999997,0.046778,3.0928929059179424,0.013886463768720955
0.4900005,0.046080499999999996,3.089826591441526,0.01389561405624094
0.5038695,0.045341,3.086817401820249,0.013881819801452557
0.517718,0.044563000000000005,3.084124922090766,0.01385887845390091
0.5315559999999999,0.043747,3.0812613353879157,0.013865226143125074
0.5424655,0.043079,3.0790099910314,0.007994650774111468
0.5509085,0.042544,3.077685187839393,0.008925219829225494
0.5608635,0.041896,3.075706152966738,0.011026925455447664
0.5732820000000001,0.041061,3.0734605968964566,0.013866170776389578
0.5871200000000001,0.040099499999999996,3.070983458931867,0.01387657756797405
0.6020380000000001,0.0390225,3.0682593442519224,0.016037102637321946
0.615911,0.037990499999999996,3.0660897558795615,0.011785576990542281
0.6287265,0.0370065,3.0640053624588566,0.01392087935440859
0.6409069999999999,0.0360485,3.0619105497529855,0.010515364615646944
0.6490564999999999,0.0353985,3.062165808251067,0.005835396987352347
0.6541215,0.0349865,3.0580868573718964,0.0043280815611538665
0.65985,0.0345115,3.0593318969305723,0.007168239463075921
0.670361,0.033632999999999996,3.057628543482276,0.013927063868597774
0.68424,0.032451,3.055637818882425,0.01393143266143149
0.6945494999999999,0.031558,3.054265239766005,0.006764777971227081
0.6996035,0.031117,3.0551361096829,0.003381630523874607
0.7022120000000001,0.0309375,3.1053531151847724,0.0018492141574192684
0.704984,0.030834,3.1037319663251544,0.003698650564733068
0.712361,0.030558000000000002,3.104351785690872,0.01106567250554616
0.724853,0.030080000000000003,3.1025488833420956,0.01393662125480921
0.7387775000000001,0.029525000000000003,3.1009628670033806,0.013934499811618662
0.7527,0.0289475,3.0993107285038737,0.013934453882373708
0.7666225,0.028347999999999998,3.0978082576075203,0.013936356374605255
0.780545,0.0277275,3.0962997034117317,0.013936292369206372
0.7944665,0.027088,3.0950778493988786,0.013936073514444407
0.8083899999999999,0.026430000000000002,3.0936615628544053,0.01394201204991589
0.8223145000000001,0.0257535,3.09243312566975,0.013939840529934355
0.836237,0.025057,3.090781663751714,0.013939990961259613
0.8501605,0.0243425,3.089861470429076,0.013943653251569297
0.864085,0.023611,3.0883537258394513,0.013943756308828742
0.8780125000000001,0.022861,3.0872352283367444,0.013951606538316681
0.891942,0.0220945,3.0860066658904963,0.013949545118031566
0.9058714999999999,0.021312,3.084945262752277,0.013953381704805496
0.9198014999999999,0.020516,3.084078438855763,0.013952069559746295
0.933731,0.0197095,3.083438629463997,0.013953588104856756
0.94766,0.018899,3.083501853125836,0.01395153339242685
0.9615695,0.018092999999999998,3.0839214520339886,0.013914132563692198
0.97531,0.017286,3.0819137887193984,0.01361423681298367
0.9881234999999999,0.016524499999999998,3.0825933322911747,0.012057980344983114
0.9971159999999999,0.016008500000000002,3.0876772359073663,0.0059566555213474825
