X_i,Y_i,theta_i,l_i
0.011747500000000001,0.012267,0.5338513815271679,0.004099419105190393
0.008638,0.0103115,0.5961082280744022,0.003250649935012997
0.0062505,0.008587,0.6617400791019133,0.0026428395713701575
0.0043875,0.007038,0.731837881447892,0.0022058007616283025
0.0029230000000000003,0.005618,0.8147793066405431,0.0018774717041809177
0.001787,0.004294,0.9161570647571211,0.0016161002444155502
0.000944,0.0030429999999999997,1.0486540988486879,0.0014075524856999118
0.000382,0.0018625,1.2165474652281039,0.0012165381210632077
8.850000000000001e-05,0.0007689999999999999,1.4143417324471936,0.0010589338978425425
3.65e-05,-0.00026,1.631000164716359,0.0010138367718720799
0.000235,-0.0012855,1.8835694218278454,0.001091978479641426
0.00074,-0.0023409999999999998,2.132074356642157,0.0012662780105490263
0.0015685,-0.0034035000000000003,2.3218268879914192,0.0014405200449837557
0.0027004999999999998,-0.004439500000000001,2.4696186158595403,0.001636863464067788
0.004139,-0.0054470000000000005,2.583669470665173,0.0018812846674546627
0.005919000000000001,-0.0064425,2.6726637611704867,0.0022016632349203635
0.008121,-0.007448,2.747034362756605,0.002643076994716575
0.01089,-0.008487,2.8113448143331468,0.0032749729769877495
0.0144555,-0.009579500000000001,2.8700192769744914,0.004186432610230338
0.0191345,-0.01073,2.923878342377429,0.005453742659862124
0.0253005,-0.011916,2.9728127589037783,0.007108001477208625
0.033182,-0.013062500000000001,3.0167316644553805,0.00882470039151472
0.042626,-0.014058000000000001,3.053781152903506,0.01017118911435629
0.053223,-0.0148345,3.0819095068678313,0.011081731137326878
0.06457199999999999,-0.015391,3.10276721014097,0.011644775652626367
0.0763885,-0.0157565,3.1183410307793302,0.012000243747524472
0.0885025,-0.015964,3.130473824755814,0.012231756088150213
0.1008185,-0.0160425,3.1398992433868638,0.01240101778081139
0.11329449999999999,-0.016013,3.1479665613754984,0.012551254957174594
0.1258985,-0.015890500000000002,3.154628179703593,0.012658075446133208
0.1385935,-0.015692499999999998,3.1597324998384755,0.01273509520969513
0.151365,-0.015435500000000001,3.1636811760724624,0.012813125653016897
0.164209,-0.015131,3.1669017381231175,0.012882125601002345
0.17710900000000002,-0.014787999999999999,3.169444913718105,0.012927013730943447
0.1900505,-0.014412999999999999,3.1716738478441617,0.012966866275241679
0.203026,-0.0140115,3.1733756347725492,0.012996563738157869
0.21602300000000002,-0.0135885,3.174877802860809,0.013011206900207208
0.229025,-0.013146,3.1763478836787025,0.013007855472751852
0.24200850000000002,-0.0126875,3.177437554501048,0.012975334831903163
0.254971,-0.012218,3.1781560702889897,0.012966666495287086
0.267929,-0.0117395,3.1788496760866827,0.012966998611860773
0.2808805,-0.011255999999999999,3.1789641990247683,0.012954044966727614
0.2938185,-0.0107715,3.1790818474621654,0.012940092194416516
0.30675399999999997,-0.010288499999999999,3.1787471085290013,0.012948936674491854
0.31968850000000004,-0.009809499999999999,3.178469732503948,0.012937796180184653
0.332614,-0.009336,3.1779487057196123,0.012930544613433717
0.34554050000000003,-0.0088705,3.177228323068796,0.012939214891174783
0.3584675,-0.008413,3.1767093728356888,0.012930972314563218
0.3713885,-0.007966,3.1756378574803956,0.012926490668391029
0.38431150000000003,-0.0075315,3.17476683268871,0.012934116514087815
0.3972385,-0.007109,3.173762258776869,0.012933691854996413
0.4101615,-0.0067005,3.172622245099953,0.012925221932330614
0.42308250000000003,-0.0063065,3.1715303131970387,0.012928793369839237
0.4360085,-0.0059285,3.17012539843539,0.01293426464859911
0.4489335,-0.005567,3.1689830620646555,0.012925848405423932
0.461859,-0.0052225,3.1674955980985873,0.012934338985816009
0.474798,-0.0048955,3.166224680238738,0.012951929006908546
0.487737,-0.004585,3.1649449429563288,0.012933526355947937
0.5006725,-0.0042924999999999994,3.16345764855701,0.012944094020054125
0.5136205,-0.004019,3.1619680657963247,0.012957689647464105
0.5265725,-0.0037619999999999997,3.1608967655032294,0.012951413088925957
0.539525,-0.003522,3.1593431817823925,0.012958041364342032
0.552493,-0.0032995,3.158155083517711,0.012981780501918824
0.5654735,-0.0030915,3.1570755854459156,0.012982556065736844
0.5784535,-0.0028995,3.1556914188685656,0.012980290058392342
0.591438,-0.002723,3.1546788965256263,0.012991112346523738
0.604427,-0.002563,3.1531412624150486,0.012988866155288535
0.6174125,-0.0024185,3.1522985527968497,0.01298374406710172
0.630397,-0.0022875,3.1510641091519918,0.012986582498871614
0.6433899999999999,-0.0021705,3.1501309076375583,0.013000473875978533
0.656393,-0.0020675,3.1488968447737884,0.013006346950623833
0.6693955,-0.001976,3.148362301693795,0.012999297865654113
0.6823965000000001,-0.0018939999999999999,3.1474373920798984,0.013003222100694876
0.6954009999999999,-0.001822,3.1468209620936207,0.013006177762894025
0.708406,-0.001758,3.1462065857823482,0.013004138418211351
0.7214105,-0.0017000000000000001,3.145898663115937,0.013005120568453071
0.7344175,-0.0016475,3.145359258884099,0.01300909228193875
0.7474225,-0.0016,3.145130828195343,0.013001081378100864
0.760427,-0.0015545,3.1450520493838097,0.013008077836483011
0.773437,-0.0015119999999999999,3.144666729366053,0.013012061481563966
0.786446,-0.00147,3.144975694658558,0.013006074426974459
0.799453,-0.001428,3.1446676746478492,0.013008061500469643
0.812465,-0.0013895000000000001,3.1444353011265678,0.013016052589014759
0.8254824999999999,-0.001352,3.1445114562695244,0.013019055457290289
0.8384995,-0.0013124999999999999,3.1447428544637934,0.013015064579171322
0.8515135,-0.0012745,3.144282265178448,0.013013047068231228
0.8645275,-0.001238,3.1445123533224923,0.013015055474334328
0.877542,-0.001199,3.14466625694306,0.013014061472115429
0.890555,-0.0011584999999999998,3.1447435807579893,0.013012064594060414
0.9035685,-0.0011159999999999998,3.1449733552703485,0.013015074375507809
0.9165865,-0.0010734999999999998,3.144741402879408,0.013021064549413718
0.9296035,-0.001032,3.1448201840718153,0.013013067778199012
0.942604,-0.0009889999999999999,3.1449803831613026,0.012988074530121851
0.9555659999999999,-0.0009480000000000001,3.1445301837921904,0.012936055813113929
0.9682895,-0.000906,3.145269401468982,0.012511084565296537
0.9803445,-0.0008625,3.1451274263495197,0.01159907246291705
0.990827,-0.0008259999999999999,3.1450092535776473,0.009366054665652967
0.9977579999999999,-0.0008014999999999999,3.1453737743603227,0.004496032139564786
