X_i,Y_i,theta_i,l_i
0.5312425000000001,0.041496,6.221121078448673,0.013897758272469779
0.5173745,0.0423405,6.223609299641097,0.013889641968027845
0.5035094999999999,0.043149,6.226268844743908,0.013887488073802221
0.48964399999999997,0.043921,6.22886119482375,0.013886485228451428
0.475781,0.0446555,6.231643694890099,0.013878430206619174
0.461924,0.04535,6.234573425905561,0.013870385430837923
0.4480695,0.0460035,6.237529578499976,0.0138694525486769
0.4342175,0.046615000000000004,6.240608699052328,0.01386156199711995
0.42037199999999997,0.0471815,6.243976975912251,0.01385264642586387
0.4065305,0.047701,6.2473650742155264,0.013849884367748337
0.39269200000000004,0.0481725,6.25088951508052,0.013843218736984561
0.378861,0.048593,6.254695982817184,0.01383161277653478
0.3650375,0.048960000000000004,6.258590021836891,0.013825181409298063
0.3512185,0.049271999999999996,6.26263381155212,0.01381991841509924
0.33740749999999997,0.049526,6.266960725895783,0.01380681719296668
0.32360849999999997,0.0497175,6.271658231297381,0.013793916412679902
0.30981749999999997,0.0498425,6.276585939645364,0.013789300272312583
0.29603650000000004,0.0498995,6.2815153748031864,0.013773019204226772
0.282272,0.0498835,0.003998234001549127,0.013756109951581505
0.268519,0.0497885,0.009817866356336845,0.013750662711302358
0.25478,0.0496105,0.016097094363733012,0.013729778767336338
0.2410625,0.049343,0.022903997276531644,0.013710596084780556
0.227364,0.048979,0.030231838223261115,0.013696258467187314
0.21368949999999998,0.048511,0.03819797163076393,0.013668970882988964
0.2000465,0.04793,0.04693109696785809,0.013642020708091599
0.186436,0.047226000000000004,0.056435521185938115,0.013615676993818554
0.172869,0.0463885,0.06688678028310324,0.013570344468730332
0.159353,0.045403,0.07869867115899948,0.01353388931534465
0.1458955,0.044255,0.09152632752528514,0.013479419609167145
0.132515,0.042928499999999994,0.10613735700574226,0.013413481464556459
0.11922250000000001,0.041402499999999995,0.12250567458485381,0.013347028508248577
0.1060435,0.039654999999999996,0.14122427248420924,0.013242840216509458
0.09300749999999999,0.037658,0.16288323621161657,0.01313485519524291
0.0801545,0.035379,0.18825034899718793,0.01297421323240836
0.0675395,0.032780000000000004,0.21832968970613403,0.012788593550504296
0.0552445,0.029817999999999997,0.25488643214436346,0.012509146293812378
0.0434175,0.026455,0.29995856260067316,0.012088779301484493
0.0323355,0.022684,0.35789284337635663,0.011333098649530943
0.0225365,0.018628,0.4320406243277769,0.009891938788730955
0.014710999999999998,0.014638499999999999,0.5221610670614553,0.0076931653433421
0.0091605,0.011124,0.6240587076258108,0.005462632424024154
0.005509999999999999,0.0082415,0.7312332214384435,0.003853018686692292
0.003137,0.005887,0.8495849067892001,0.0028441835383814455
0.0015819999999999999,0.0039015000000000005,0.9795310920834027,0.0022102146954538155
0.0005989999999999999,0.002166,1.1490612528625312,0.0017931123779618499
0.000116,0.000595,1.4179474175221296,0.0015237650737564502
0.0001765,-0.000895,1.8058537280019447,0.0015156797155072045
0.00087,-0.0023425,2.1998436277220637,0.001757383566555691
0.0022255,-0.0037185,2.470717765487411,0.0021410021018205467
0.0042645,-0.0050620000000000005,2.6274845067058163,0.0027574511781716105
0.007201000000000001,-0.0064855,2.735971117981561,0.0037786062245224756
0.0115455,-0.008091000000000001,2.8231234183702734,0.005493222096365665
0.018051499999999998,-0.009912,2.899846412290455,0.0080284562027827
0.027097499999999997,-0.0118025,2.962978628308967,0.010463464531406409
0.0381755,-0.013497,3.013285479458655,0.011957289868527904
0.0504205,-0.014856000000000001,3.047814221452998,0.012686745248486708
0.063236,-0.0158925,3.073620605803785,0.013030089216885666
0.07634550000000001,-0.016651,3.093819061117289,0.013234099327117046
0.089639,-0.017183,3.1092879175242882,0.013374978429889153
0.1030575,-0.017532,3.121846167149513,0.013471626368037374
0.116564,-0.017731,3.13184694915179,0.01354464322158395
0.130136,-0.0178045,3.1404897128605573,0.013600008272056308
0.1437605,-0.01777,3.1477468729108926,0.01364925847802729
0.1574255,-0.0176415,3.1542372541170587,0.013682093772518882
0.17112349999999998,-0.017428,3.1601104054331994,0.013717351821689205
0.18485000000000001,-0.017139,3.1651725013680823,0.013741820112343197
0.19859749999999998,-0.016785,3.169498470032119,0.01376235826448359
0.2123645,-0.016374,3.1733740662030994,0.013783960715266143
0.2261495,-0.015912,3.1768133468998925,0.01380155951333037
0.239948,-0.015404999999999999,3.1798237988902343,0.013814094251886379
0.2537605,-0.014859500000000001,3.182305257966486,0.013832462181404988
0.267587,-0.014280500000000002,3.1845823450520627,0.013844791403267885
0.28142500000000004,-0.0136745,3.1861312239674913,0.01385774242075529
0.295277,-0.013049,3.1873039344695964,0.013874492999745957
0.309143,-0.012406,3.188559242580102,0.013887313923145824
0.3230205,-0.0117485,3.189312646594401,0.013898822180314395
0.336912,-0.0110805,3.1899721391397198,0.013916282872951406
0.35081799999999996,-0.0104045,3.1903607401423946,0.013928560047614377
0.36473599999999995,-0.0097235,3.1906053655309337,0.013940741192633905
0.378667,-0.009041500000000001,3.190413063609105,0.013954626652117932
0.39261,-0.00836,3.1904496415280152,0.013964663547683505
0.40656000000000003,-0.0076805,3.1900781331069368,0.013968415550806058
0.4205065,-0.0070075,3.189543817375665,0.013957042738345379
0.43444150000000004,-0.006343,3.1889403977437927,0.013944627675201684
0.4483655,-0.005688,3.188257508555996,0.013934168830611996
0.4622815,-0.005046,3.1871300436003374,0.013927437847644492
0.476189,-0.0044205,3.185945650415026,0.01391568514303197
0.490087,-0.0038125,3.1846781078601643,0.013906906090140931
0.5039785,-0.003222,3.183471817713825,0.013901188618244164
0.5178670000000001,-0.0026515,3.18182151396003,0.01389924548311887
0.531752,-0.002103,3.1803284906216915,0.01389242124325341
0.545632,-0.0015765,3.1786847270565906,0.013887552304131984
0.559508,-0.0010735,3.1769678280138263,0.01388268551109613
0.5733820000000001,-0.000596,3.175024044875143,0.013881756805246281
0.587252,-0.00014450000000000002,3.1732422575481327,0.013872947668033573
0.6011169999999999,0.0002805,3.1712290978536446,0.013870090735103344
0.6149785,0.000678,3.169293193169061,0.013864318843708184
0.6288355,0.001047,3.1671374386779783,0.013859521672842776
0.6426875,0.0013865000000000001,3.1650557454017894,0.013852812927344397
0.656536,0.0016965,3.1628921472294396,0.013851141794090562
0.6703835,0.0019765,3.1607280370534236,0.013849535515676994
0.68423,0.0022255,3.1584190301648754,0.013847960319122839
0.698076,0.0024425000000000002,3.1561084619329485,0.013847458864354886
0.7119230000000001,0.0026284999999999998,3.1539403795668632,0.01384905574398483
0.7257724999999999,0.0027825,3.15148331365925,0.013851677515737888
0.7396235,0.0029035,3.1491731884778495,0.013851397979987494
0.753476,0.002994,3.147078378841552,0.013854208458082364
0.767331,0.0030515,3.144407311283938,0.01385605488586125
0.7811875,0.0030755,3.1422421447303344,0.013857002922710243
0.7950470000000001,0.0030685,3.1399334428774996,0.013862019080927499
0.808912,0.003028,3.137410387810044,0.013868121285884391
0.8227795,0.002954,3.1351025161166617,0.013867292057211532
0.8366480000000001,0.002848,3.1327969179150643,0.013870536543335239
0.8505195,0.0027095,3.1304203367961096,0.013873865863558025
0.8643925,0.0025395,3.1282581884383647,0.013874233456303113
0.878266,0.0023395,3.126097281520594,0.013875665785828023
0.892142,0.0021075,3.123652511927729,0.013880233607544276
0.906019,0.0018425,3.121344628420147,0.013878844944735133
0.919896,0.0015485,3.1194749177856167,0.013881395210856814
0.933774,0.001228,3.1175304301744076,0.013882018585205883
0.9476530000000001,0.0008770000000000001,3.115085894991052,0.013884877529168203
0.9615195000000001,0.0004955000000000001,3.113086697966322,0.013858630307501537
0.9752485,8.999999999999999e-05,3.111025183841434,0.013611358528817005
0.9880575,-0.0003095,3.1097213217208646,0.012019103876745495
0.997034,-0.000593,3.1106261246138898,0.0059428491483462164
