X_i,Y_i,theta_i,l_i
0.1363625,0.036886,3.2221341951472997,0.01344859654387773
0.149798,0.0379055,3.2125412433581646,0.013499963148097855
0.16329,0.038805,3.2037996089396312,0.013544197576822337
0.1768245,0.039595,3.1959998310364726,0.013571081202321362
0.19039650000000002,0.040285,3.188787773873609,0.013608152446236038
0.20400000000000001,0.040881,3.181970284663757,0.013625105357390806
0.21762700000000001,0.041389499999999996,3.175816821799213,0.013647992123385782
0.2312785,0.041816,3.169836623020731,0.013668451448499916
0.24494549999999998,0.0421645,3.164337615036248,0.01367453699398995
0.258626,0.042441000000000006,3.1592679492736138,0.013692138766460154
0.272324,0.042649000000000006,3.1542871416386786,0.013707104435291936
0.2860315,0.0427915,3.1496893473238927,0.013709449368957136
0.29974599999999996,0.042872,3.1452369523253063,0.013720091107569232
0.3134715,0.042894,3.14115568617168,0.013731001310902269
0.32720499999999997,0.042860499999999996,3.137151797518034,0.013736135446332813
0.340945,0.0427735,3.1333710693398658,0.013744464522126696
0.3546935,0.0426355,3.1297412489146583,0.013753965900786595
0.36844699999999997,0.042447,3.1260347988774746,0.013755664724032775
0.38220299999999996,0.0422115,3.1229147851936263,0.013760400175866971
0.3959645,0.041930999999999996,3.1195112449871694,0.013768356510491757
0.4097315,0.0416065,3.116541609347186,0.013773321531133996
0.42349899999999996,0.041239,3.1132695598276867,0.013771523372524914
0.43726750000000003,0.0408295,3.1104503035020334,0.0137776805740299
0.4510405,0.0403805,3.1075586134713635,0.01378298175287189
0.46481300000000003,0.039892,3.1047175828131275,0.013779367329453125
0.4785885,0.039365,3.1019935984660245,0.013791811954924547
0.4923745,0.0388,3.099271480762427,0.013803359627279148
0.506158,0.038199,3.096762083769855,0.01378985496660499
0.5199225000000001,0.0375645,3.0942928325095824,0.013768398962842427
0.533677,0.0368965,3.091837299869375,0.013773044725114333
0.5445225,0.036349000000000006,3.089968744983876,0.0079455852522014
0.5529175,0.0359095,3.0886776693290208,0.008867411459946982
0.5628135,0.035375500000000004,3.086879097414372,0.01095339079920001
0.5751605,0.034686,3.0849548848900423,0.013779094636441122
0.588279,0.033929,3.082846225220553,0.01250156614188803
0.597854,0.0333605,3.0812462247088845,0.00668216349695212
0.6027235,0.0330655,3.080735993628635,0.003074691854479068
0.6079764999999999,0.0327425,3.079952405357313,0.007451150917811315
0.6175390000000001,0.032142500000000004,3.078279032142582,0.011711465535960934
0.6302855,0.031323000000000004,3.0766352744363314,0.013834176122921047
0.6440925,0.030412,3.074779367041206,0.013839879226351723
0.6578984999999999,0.029475,3.0728754030001886,0.013835653544375747
0.671704,0.028511500000000002,3.070954295035939,0.013842521193771067
0.6855135,0.0275225,3.0692407087233122,0.013847227953637525
0.695209,0.0268165,3.0680695069048247,0.005595115816495699
0.6993940000000001,0.0265075,3.0675347946396356,0.0027976684935852873
0.703862,0.026335499999999998,3.11930542357454,0.0061475267384534255
0.713081,0.026124500000000002,3.118410995097414,0.012295303534276786
0.7261515,0.02581,3.1167584216829214,0.013853271707434313
0.74,0.025457,3.1154576466388235,0.013852730705532475
0.7538480000000001,0.025083,3.1137258080307952,0.01385337864926817
0.7676965,0.024689,3.112573435577484,0.013854833272183394
0.7815464999999999,0.024278,3.1112792216688696,0.013857366308213062
0.7953975,0.023848,3.1098366731417637,0.013857986902865856
0.8092509999999999,0.023400999999999998,3.1088387826633603,0.013863435793482055
0.823106,0.0229365,3.1073199522586044,0.013862140563419521
0.8369610000000001,0.022454000000000002,3.1062436430951155,0.013864661409497147
0.8508184999999999,0.021956,3.1050982930070394,0.013868234098110645
0.8646784999999999,0.021443,3.1040949076513478,0.01387075055647676
0.8785425,0.020915,3.102958969125964,0.01387735511543904
0.892409,0.02037,3.1016600488848756,0.013877062801616132
0.9062764999999999,0.019804000000000002,3.0999410772083844,0.013881039046123332
0.9201455000000001,0.019219,3.0989334245691604,0.01388162904705354
0.934015,0.0186225,3.0982888119594323,0.013883014838283445
0.9478845,0.0180195,3.0979978246840245,0.01388218952471117
0.9617335,0.017412999999999998,3.097655369282354,0.013842359083624418
0.975416,0.016813500000000002,3.097959018450554,0.013548895785266038
0.9881774999999999,0.016259000000000003,3.0984060412428773,0.011998187071387159
0.9971325,0.015886499999999998,3.1032862282622036,0.00592734831100722
