X_i,Y_i,theta_i,l_i
0.4761295,-0.0045345,0.04238226601916168,0.013901483446021132
0.462237,-0.0051315,0.04351023089626573,0.013909163921674104
0.4483365,-0.005742,0.04427166473326829,0.013918637900311942
0.4344295,-0.006364,0.045119978340950245,0.013923170077248935
0.4205195,-0.0069949999999999995,0.04554392792299372,0.013925439921237683
0.40660399999999997,-0.0076335,0.04615971630189881,0.013934842984404226
0.3926815,-0.008278,0.04635814475008244,0.013939976362964198
0.378756,-0.0089255,0.046569780298616456,0.013941114625452293
0.36483350000000003,-0.0095745,0.04659316681976536,0.013934122218496537
0.350919,-0.010222499999999999,0.046479799619206966,0.013925038922746354
0.337012,-0.010866500000000001,0.0460692214775069,0.013918767797474
0.32311100000000004,-0.011504,0.04558647012478569,0.013912453414117893
0.309219,-0.012132500000000001,0.04483526518099959,0.01389996852514423
0.295336,-0.012747999999999999,0.043776049828434714,0.013893310044766153
0.2814575,-0.0133475,0.04256273505564306,0.01388957918728999
0.267591,-0.013928,0.04111423149499572,0.013867719206848723
0.253743,-0.014483,0.03899755971836115,0.013850530675753899
0.2399075,-0.015007,0.036712584027336057,0.01384032604384736
0.226085,-0.0154955,0.03393802830742982,0.013821959231599542
0.21228000000000002,-0.015943,0.030868707078778736,0.013802575556757516
0.1984885,-0.0163435,0.027192831231183687,0.013792098970062555
0.1847145,-0.016691,0.02324993374395937,0.01376472015698103
0.170966,-0.016978,0.018489447817464835,0.013738348226770202
0.15724149999999998,-0.017194,0.012979654628160411,0.013714155205480215
0.1435445,-0.0173305,0.006943825241769023,0.013681329833024272
0.129881,-0.017376500000000003,6.282965462540009,0.013646000329766952
0.116263,-0.017319,6.274944139819284,0.013590461507984198
0.10271,-0.017139500000000002,6.264912703652447,0.013518256729327197
0.08924750000000001,-0.0168125,6.252841875097133,0.013415175362252995
0.0759145,-0.016306,6.237505406946561,0.013270843417055306
0.06276999999999999,-0.015575,6.217595058502347,0.013060082694990873
0.0499125,-0.014564500000000001,6.191587107227302,0.012736393288525601
0.0376175,-0.013224,6.156546598172007,0.012003120635901317
0.026500999999999997,-0.0115425,6.106188211624029,0.01048988488974021
0.017495999999999998,-0.0096705,6.041148442939311,0.007914699299404873
0.0111085,-0.007877,5.962672740713835,0.005364175705548803
0.006879,-0.0062985,5.872395887589243,0.0036736239600699467
0.004033,-0.004897,5.761448045668992,0.002680647682930377
0.002067,-0.0035665000000000002,5.593977608158549,0.0020835760125323
0.000781,-0.0021925,5.3078143941887,0.0017187859087158005
0.0001495,-0.0007459999999999999,4.913052929694655,0.0015001003299779652
0.0001305,0.000737,4.539662229999715,0.0015185970499115293
0.0006445,0.002302,4.273519446739943,0.0018050609407995065
0.0016684999999999998,0.004033,4.101149198005686,0.002232161508493505
0.0032845,0.0060105,3.970122461564887,0.002886265753529983
0.005752,0.008358,3.852202612778286,0.003936861694294073
0.0095525,0.011230500000000001,3.7442935304265177,0.005604464113543775
0.0153085,0.01471,3.6432938164576067,0.007864130530452809
0.0233365,0.018606,3.554192048839753,0.010000201047978987
0.0332675,0.0225055,3.4818967457762064,0.01135200079281181
0.0444205,0.0260945,3.425720930988089,0.012089720675019747
0.0562985,0.0292795,3.3821708410982656,0.01251132135307858
0.0686355,0.0320735,3.3468381641186205,0.012791480680515456
0.081287,0.034515,3.3178356627729926,0.012981085316721402
0.09417,0.0366465,3.2934259721657146,0.013137136864629216
0.107228,0.0385055,3.2726722192031223,0.013243612082811851
0.120421,0.040124,3.254716552982428,0.013341273252579744
0.1337205,0.041528499999999996,3.2389381971400875,0.013406470751096272
0.1471055,0.0427405,3.2248879734304183,0.013473714038823912
0.16056150000000002,0.0437805,3.212589181305067,0.013519057141679664
0.174067,0.044663,3.20111121299606,0.013549993062728834
0.187616,0.0454015,3.1909924537967047,0.013588577004234109
0.201203,0.046008,3.1814186653725116,0.013612794275974352
0.21482099999999998,0.046491500000000005,3.172754632685679,0.013640622456471706
0.22847,0.046864,3.1650075772534123,0.013667746558961366
0.2421435,0.0471335,3.157596549122912,0.013684752463965142
0.255838,0.047307,3.150931357730961,0.013706597681408755
0.26955450000000003,0.047392000000000004,3.1446523074791473,0.013727064252781791
0.283287,0.047394,3.1388266102729103,0.013738052554856557
0.297034,0.0473185,3.133378241088267,0.01375646411691608
0.3107975,0.0471715,3.1284498478166762,0.01377218944104384
0.32457199999999997,0.0469585,3.123812556186663,0.013780178119313275
0.33835550000000003,0.046682,3.1192597221017815,0.013792439414403817
0.3521515,0.0463465,3.1153000832112796,0.013807772376455236
0.365957,0.045958,3.1116190143411946,0.01381420500788951
0.37976699999999997,0.045518,3.1078666686539287,0.013819858899424399
0.3935825,0.0450295,3.104631420442815,0.013828444670316352
0.407404,0.044496,3.1013944122805905,0.013835176616147698
0.42122950000000003,0.04392,3.0985152473544177,0.013839839052532346
0.43506049999999996,0.043304,3.095654630241429,0.01384961086095922
0.448897,0.04264950000000001,3.092996748148733,0.013854355741065711
0.46273600000000004,0.04196,3.0906252710171818,0.013857995381728215
0.476578,0.041236499999999995,3.0881186881554474,0.013863816826545246
0.4904235,0.040481,3.08604215167191,0.013868392444692354
0.504272,0.039695999999999995,3.0838950315372844,0.013873085453495946
0.518123,0.038883,3.0820328024408368,0.01387660549269883
0.5319769999999999,0.038043499999999994,3.080108468954703,0.013882231268783827
0.545833,0.037179000000000004,3.078454975216687,0.013883663493473163
0.55969,0.036291000000000004,3.076739293900255,0.013887194245059045
0.5735485,0.035380499999999995,3.0752352117249724,0.013889568819801492
0.58741,0.034449,3.0737511661682406,0.013895965601569386
0.6012735,0.033497,3.072310370096865,0.013896338114769619
0.6151365,0.032526,3.071018288918222,0.013897595799274019
0.6290015,0.031537,3.0697471025986456,0.013902866359136236
0.642869,0.030531,3.068604569786897,0.013905021395165121
0.6567365000000001,0.029509,3.0674517400829315,0.013905200070477195
0.670604,0.028471,3.0663097591791115,0.01390739155988641
0.6844735,0.0274185,3.0653941377850726,0.013911366647457832
0.6983445,0.026353,3.0644624283129147,0.013912362308393177
0.712216,0.025273999999999998,3.0634648085259113,0.013914445012288485
0.7260895,0.0241825,3.062693715624824,0.0139182985310705
0.7399640000000001,0.02308,3.061900177688588,0.013918173012288699
0.7538395,0.0219665,3.06112972575457,0.013922043312674964
0.7677185,0.0208425,3.0604370959808005,0.013926837473023115
0.7815989999999999,0.019709499999999998,3.059858720843265,0.01392649162567515
0.7954815,0.0185685,3.059315725721225,0.013932130131462345
0.8093680000000001,0.0174205,3.0589043229200357,0.013935614267049742
0.8232565000000001,0.0162655,3.058338209882521,0.01393727383672998
0.8371455,0.015104,3.057980712932075,0.013937690518877261
0.8510345,0.013936500000000001,3.0574802532080074,0.013938276866241434
0.86492,0.0127615,3.0568658529103225,0.013931976349391303
0.8787975,0.0115785,3.0562386532641583,0.01392368837628883
0.8926635,0.010386,3.0553649748975054,0.013910682405978462
0.906517,0.009181,3.054293441505675,0.013900936946839203
0.9203574999999999,0.00796,3.0529080821199543,0.01388757678646648
0.934186,0.0067209999999999995,3.051558940383601,0.013880219018444866
0.9480040000000001,0.00546,3.0496142809319027,0.013870631564568402
0.961803,0.0041725,3.0475002182640063,0.013847252326725294
0.9754499999999999,0.002872,3.045648870218422,0.013570411342328538
0.988173,0.001632,3.0430686588601517,0.011996176224114086
0.997071,0.0007565,3.0444260668482688,0.00588576290721945
