X_i,Y_i,theta_i,l_i
0.07563,0.07283500000000001,3.6130796224017065,0.01939624963749436
0.09379499999999999,0.08149500000000001,3.561714883464592,0.02086438592434486
0.1137,0.08981,3.5144350687939565,0.022291523052496882
0.135265,0.097675,3.4694994471294,0.023628986436155065
0.15839,0.104985,3.427122565230362,0.02488763749334196
0.182975,0.11165,3.386478276151239,0.026067729091733303
0.208915,0.117565,3.345921512712722,0.027154892745138954
0.236105,0.12261,3.3049318536423775,0.028164880613984512
0.26443,0.12666,3.262961308891332,0.029073871431235295
0.29376,0.129585,3.219621824878585,0.02989095013545069
0.32397,0.13126,3.1748919013546923,0.03063698418578438
0.354935,0.13158,3.129456551905943,0.03131230588762183
0.38652,0.13047999999999998,3.084529748438295,0.03191194133862746
0.418595,0.127935,3.040666988546724,0.032455153673954504
0.45102,0.12398999999999999,3.0006416724971223,0.032886136896874925
0.48365,0.11879999999999999,2.967234492046369,0.03320342753391584
0.51635,0.1126,2.941258345881525,0.03336734331648231
0.54898,0.105685,2.9242573872321835,0.033344410326170144
0.581405,0.09834999999999999,2.91395709918902,0.03314505242113825
0.61348,0.090815,2.9077221760779675,0.032751606067489274
0.645065,0.083245,2.904972858960007,0.03220743081961051
0.6760299999999999,0.07575,2.903233351911452,0.0315109187425565
0.70624,0.06841,2.9032573599847837,0.030666881158670226
0.7355700000000001,0.06131,2.904947130903065,0.029687391262958752
0.763895,0.05452,2.907735963502809,0.028567612780909767
0.791085,0.048100000000000004,2.911802021307642,0.027307810238098553
0.817025,0.0421,2.9169029584570167,0.025942098989865908
0.84161,0.036545,2.921992774391375,0.0244675969396261
0.864735,0.031435,2.926381606870059,0.02289823137275017
0.8863000000000001,0.02677,2.9308941091345346,0.021229488924606736
0.906205,0.022525,2.932113089810698,0.019475754157413275
0.92437,0.018665,2.9323180033735436,0.01766542668604409
0.940725,0.01516,2.9284200453596596,0.015787352532961256
0.95519,0.011995,2.9236297006955136,0.013827150827267409
0.967705,0.009135,2.9091005472108686,0.011848788967653968
0.978215,0.0065249999999999996,2.8849952302527746,0.009811228261537897
0.986675,0.004265,2.874885127358092,0.007702324324514043
0.993055,0.0024349999999999997,2.844808533671931,0.005573670245000202
0.997325,0.00112,2.83959493899201,0.0033621570457073513
0.999465,0.000455,2.8424371232798538,0.0011197321108193839
