X_i,Y_i,theta_i,l_i
0.228674,0.00029,3.1346930390654872,0.013044310483885302
0.241729,0.0002085,3.1360056919753476,0.013066203924629394
0.2548065,0.0001445,3.137390676640057,0.013089115554536132
0.2679055,9.7e-05,3.138541324284854,0.01310906102663343
0.2810245,5.85e-05,3.1387744723081408,0.013129052136388219
0.294162,2.9e-05,3.1399191422964745,0.013146018408628514
0.3073165,1.1e-05,3.140529066662726,0.013163007445109226
0.320492,-5.000000000000003e-07,3.1409102151152077,0.013188003070973233
0.3336865,-4.000000000000001e-06,3.1417441572625977,0.01320100015150369
0.3468865,-3e-06,3.141592653589793,0.013199000000000016
0.3600875,-3e-06,3.141592653589793,0.013202999999999965
0.37329199999999996,-2e-06,3.1417440999009174,0.013206000151446308
0.386502,-2e-06,3.1414412989670653,0.013214000151354627
0.3997155,-2.4999999999999998e-06,3.1416683366290794,0.01321300003784155
0.41292700000000004,-5e-07,3.141819754267191,0.013210000340651016
0.42613449999999997,-1.0000000000000002e-06,3.1412897380367713,0.013205000605831078
0.43933999999999995,-1.0000000000000002e-06,3.141895546205095,0.01320600060578523
0.45255,1.5e-06,3.1416683309015903,0.01321400003783866
0.4657635,5e-07,3.141365604475402,0.013213000340573702
0.4789735,5e-07,3.141819805853623,0.013207000340728366
0.4921795,1.5e-06,3.141516924699366,0.013205000037864466
0.505387,5e-07,3.1415169533628373,0.013210000037850113
0.5185985,5e-07,3.1416683366290794,0.01321300003784155
0.5318115,0.0,3.1414412875120874,0.013213000151365997
0.5450215,-1e-06,3.141592653589793,0.01320700000000008
0.5582255,0.0,3.1417441572625977,0.01320100015150369
0.571427,0.0,3.1414411613928004,0.013202000151492135
0.584632,-1.5e-06,3.141516941900053,0.013208000037855841
0.5978395,-1e-06,3.1417440884337933,0.013207000151434813
0.611046,0.0,3.141592653589793,0.013206000000000051
0.6242544999999999,-5e-07,3.141516959092928,0.01321100003784722
0.6374679999999999,-5e-07,3.1416683194492125,0.013216000037832935
0.6506810000000001,0.0,3.141592653589793,0.013210000000000055
0.6638904999999999,1e-06,3.1417440655047537,0.013209000151411831
0.6770974999999999,1e-06,3.141441195809808,0.013205000151457803
0.6903045,5e-07,3.1416683595477073,0.013209000037853006
0.7035155,0.0,3.1414412875120874,0.013213000151366108
0.716728,-5e-07,3.1416683423574354,0.013212000037844385
0.729938,-1e-06,3.1414412302111807,0.013208000151423377
0.743144,-2e-06,3.141592653589793,0.013203999999999994
0.756352,-1.5e-06,3.1416683423574354,0.013212000037844385
0.769565,-5e-07,3.1416683309015903,0.013214000037838604
0.7827774999999999,0.0,3.141592653589793,0.013210999999999973
0.795986,5e-07,3.1416683767457894,0.01320600003786163
0.8091885,1e-06,3.141592653589793,0.01319899999999996
0.82239,1e-06,3.141592653589793,0.013203999999999994
0.8355954999999999,1.5e-06,3.1416683710122273,0.01320700003785879
0.848801,0.0,3.1412897150955765,0.013204000605876986
0.8620025,-2e-06,3.141592653589793,0.01319899999999996
0.8752,-2e-06,3.141592653589793,0.013195999999999986
0.8883995,-2e-06,3.141592653589793,0.013203000000000076
0.9016045,-1.5e-06,3.1416683710122273,0.01320700003785868
0.914814,-5e-07,3.1416683423574354,0.013212000037844385
0.928018,5e-07,3.141668434129205,0.013196000037890255
0.941191,1.5e-06,3.1416686992170226,0.013150000038022809
0.954271,1e-06,3.14143892568939,0.013010000153727868
0.9670799999999999,0.0,3.141592653589793,0.012608000000000064
0.979187,0.0,3.141592653589793,0.011606000000000005
0.989898,0.0,3.141592653589793,0.009815999999999936
0.997403,5e-07,3.1417851834295396,0.005194000096264952
