X_i,Y_i,theta_i,l_i
0.07563,-0.022039999999999997,6.208095276765361,0.017328831466662722
0.059274999999999994,-0.02074,6.199132351849675,0.0154846666092622
0.04481,-0.019180000000000003,6.14917845428427,0.01362212905532759
0.032295,-0.01717,6.094644987873741,0.011738010904748722
0.021785,-0.01473,6.007950132243588,0.009861161189231218
0.013325,-0.011810000000000001,5.881058191033936,0.008074063413176787
0.006945,-0.008605,5.735623071239589,0.006242707745842345
0.002675,-0.00521,5.448937149291056,0.004778671363464954
0.000535,-0.00172,5.0139491268983765,0.00360256852814766
0.000535,0.001815,4.425741057974617,0.003784415410601748
0.002675,0.00607,4.130559137941903,0.005841104347638382
0.006945,0.01143,3.9726171420913072,0.007906611157759057
0.013325,0.0176,3.8603273606635833,0.009871924837639314
0.021785,0.0242,3.7563383424496757,0.011616802486054414
0.032295,0.030895,3.6673451665594077,0.013330303822494064
0.04481,0.03778,3.6246040392235774,0.01524389713951128
0.059274999999999994,0.045,3.5866657376023663,0.01709545261173274
0.07563,0.05214,3.522498072979461,0.018614102180873515
0.09379499999999999,0.058954999999999994,3.4802535908874597,0.02019719287425854
0.1137,0.06551,3.440633076932984,0.021724124838529167
0.135265,0.071715,3.404058276307598,0.02316326833588041
0.15839,0.07750499999999999,3.370745157697917,0.024520997124913183
0.182975,0.08281,3.3383037508497786,0.025787316649857134
0.208915,0.087575,3.3088750837863987,0.02696642727541044
0.236105,0.09176999999999999,3.281020328543603,0.028062325277852518
0.26443,0.09534999999999999,3.25407496779428,0.02904353972917213
0.29376,0.098255,3.2269551785067727,0.02990890335669296
0.32397,0.100445,3.201286508459511,0.030674636102161052
0.354935,0.101905,3.176391758537369,0.031328967426329214
0.38652,0.102625,3.152577773532869,0.03186192241532202
0.418595,0.1026,3.1292055510477432,0.03229247745218695
0.45102,0.10182,3.105981179488747,0.03258065683806879
0.48365,0.100275,3.082639638183512,0.032756906142064154
0.51635,0.09797,3.05981823263516,0.032809638827637176
0.54898,0.09489500000000001,3.035420917156077,0.03274438119739022
0.581405,0.09101500000000001,3.0095077189506134,0.03257373481810157
0.61348,0.086285,2.980722460739284,0.032276748597093854
0.645065,0.080555,2.943337354330024,0.03193556324851648
0.6760299999999999,0.07374,2.906319432132936,0.03148745782053545
0.70624,0.06591,2.8693309251164063,0.030939657399525335
0.7355700000000001,0.057475,2.8535725997578116,0.03009986877047805
0.763895,0.048915,2.8424616907390168,0.02908142018540358
0.791085,0.04086,2.8652809647306148,0.02763837368587378
0.817025,0.03448,2.9380454283463706,0.025823100123726465
0.84161,0.029755000000000004,2.9662755245384007,0.02425174839058002
0.864735,0.025765000000000003,2.97550174263506,0.022682138347166477
0.8863000000000001,0.02223,2.983012539821376,0.02102379604162864
0.906205,0.018945,2.9726158366447537,0.019325242559926653
0.92437,0.01583,2.970818683926862,0.01753507342442565
0.940725,0.01295,2.9633365053967036,0.01567843423304758
0.95519,0.01031,2.95848183632731,0.013729530217746047
0.967705,0.007925,2.947201090044318,0.011751331839412857
0.978215,0.00577,2.929851745266893,0.009706786285892976
0.986675,0.003875,2.9102769470158045,0.007633308588023984
0.993055,0.00226,2.870742571201528,0.0055316634026304065
0.997325,0.000965,2.8086693797544053,0.0033964981966725055
0.999465,0.000205,2.775671951947711,0.0011458621208505118
