X_i,Y_i,theta_i,l_i
0.2250355,0.0475145,0.02546550540952662,0.01237101103386463
0.21268399999999998,0.047156500000000004,0.032495042778316115,0.012342515829440919
0.2003675,0.046708,0.04031318849266177,0.012306999024945116
0.18809199999999998,0.046162,0.04859888240267176,0.012268485318082277
0.1758635,0.045511499999999996,0.057708531644133296,0.01222334790472724
0.16369,0.044746999999999995,0.06774859430348748,0.012171923101958857
0.15158100000000002,0.043858,0.07884894190632268,0.012111630443503468
0.139548,0.0428335,0.09105836244787423,0.012041888929898003
0.1276055,0.04166,0.10488569257645453,0.01195871870226907
0.115771,0.040324,0.12000483166684954,0.011861305830303854
0.10406750000000001,0.0388095,0.13746473713546284,0.011741764858827643
0.092524,0.037098,0.15704113004422385,0.011598729758038169
0.0811785,0.035171,0.1796185097838793,0.011418705049172601
0.0700815,0.0330075,0.20573424747937238,0.011195090441796346
0.05930250000000001,0.0305905,0.23583400114763126,0.010900734378930629
0.048951,0.0279115,0.2713449577757788,0.010487732691101545
0.0392075,0.024986,0.3133182940931297,0.009863178443078074
0.030351499999999997,0.021881499999999998,0.36356449740254143,0.008911498302754705
0.0227185,0.018737499999999997,0.4225362012933525,0.007605927293893887
0.0165445,0.015739,0.48882476955822546,0.006128768636520715
0.0118185,0.0130315,0.5606209507828208,0.004771378207604173
0.0083065,0.010659499999999999,0.6369793449555656,0.003710678913622141
0.005709499999999999,0.008590500000000001,0.7179006616420956,0.002935520737450172
0.0037809999999999996,0.0067665,0.806507129824175,0.002378530008219362
0.0023485,0.005131500000000001,0.9053107171553841,0.0019742770828837576
0.0013,0.0036435,1.0179659343935246,0.0016720684794589008
0.0005729999999999999,0.0022725,1.1590622059091584,0.0014392835023024479
0.0001515,0.0009975000000000001,1.357207850427494,0.0012596229594604889
5.1500000000000005e-05,-0.00021150000000000002,1.6271813152684833,0.0011888893977153637
0.0003195,-0.001395,1.949109083559186,0.0012697877775439481
0.001005,-0.002554,2.2410201992889647,0.0014521184524686683
0.0021060000000000002,-0.003669,2.44293282886833,0.001697782082600709
0.0036055,-0.0047615,2.569928016762217,0.002020210385083692
0.005544,-0.0058765,2.660470034982159,0.0024569194125978167
0.00804,-0.007050000000000001,2.735500593532682,0.0030631186722032177
0.0112995,-0.008309500000000001,2.801975359239197,0.003929440927154905
0.015632,-0.0096785,2.8610842590205814,0.005161747862885206
0.0214005,-0.0111495,2.9154823882791434,0.006748784927674017
0.0288415,-0.012649,2.964537920965645,0.008436896408040106
0.037861500000000006,-0.0140515,3.0069222381239045,0.009823949613062967
0.048071,-0.0152495,3.04112709253191,0.010738146255290062
0.0590435,-0.0162075,3.0672251263023407,0.011292211563728331
0.07048650000000001,-0.016942,3.0874520663201843,0.01164205845200926
0.0822385,-0.017483,3.103560660171526,0.011887596266697486
0.094208,-0.017862999999999997,3.1160592321154073,0.012063932360553076
0.106334,-0.0181095,3.126419933493805,0.012193403503534204
0.1185735,-0.018243000000000002,3.1349190324743264,0.012287273619481247
0.1308945,-0.0182805,3.1421592257671294,0.012355001983002678
0.14327800000000002,-0.0182375,3.147957375894172,0.012412251407379733
0.1557135,-0.018128,3.1528290375683286,0.012459786555154142
0.16819299999999998,-0.017962,3.1569514458012082,0.012501474473037153
0.1807125,-0.017748,3.1604117092563397,0.012541220714109156
0.1932685,-0.017493,3.1633819350696464,0.012575985249673285
0.2058575,-0.017203,3.165863967336686,0.012608713693315406
0.2184755,-0.016883000000000002,3.168029371624857,0.012635415189062846
0.231118,-0.016537000000000003,3.169876558340518,0.012659063156489897
0.24378149999999998,-0.0161675,3.17164751626282,0.012678725882359018
0.25646250000000004,-0.015779,3.1727906608398495,0.012695177706515185
0.2691565,-0.0153735,3.1742607659917086,0.012705779236237303
0.2818585,-0.014952,3.175267443435112,0.012712207086104307
0.2945645,-0.0145185,3.1761268054644147,0.012714580999781339
0.3072695,-0.0140755,3.1767666786389652,0.012710862205216415
0.31997,-0.013625,3.177331092332726,0.012706113489183114
0.33266450000000003,-0.0131695,3.1775868717256226,0.012699225566939063
0.345353,-0.012711,3.1778372187156694,0.012694337162687966
0.3580375,-0.012251000000000001,3.17784578439098,0.012691339133440569
0.370718,-0.0117915,3.1777812961968435,0.012686306199993723
0.383394,-0.011334,3.177556310571303,0.012682200597688103
0.3960665,-0.010879,3.1774071805495736,0.012679130766736326
0.40873550000000003,-0.010429,3.1767877141832406,0.01267484930876896
0.4214005,-0.0099845,3.1765622033195187,0.012670746544698915
0.4340625,-0.0095455,3.1759366199341836,0.012668470546991828
0.4467225,-0.0091145,3.1753108119707965,0.0126661995089293
0.459383,-0.008692499999999999,3.174513940855883,0.012668864708410148
0.4720475,-0.00828,3.17379120042337,0.012673569071102252
0.4847165,-0.0078765,3.1730714792076116,0.012677280544343873
0.4973885,-0.0074835,3.172120529453798,0.012678907602786596
0.510062,-0.0071035000000000004,3.1710144908409545,0.01267948756851009
0.5227355,-0.0067355,3.170228396813567,0.012678197742581488
0.5354075,-0.0063795,3.169128900640842,0.012675805378752061
0.5480795,-0.006035499999999999,3.1683360590538583,0.012677533277416438
0.5607515000000001,-0.005703,3.167315019512236,0.0126751929768347
0.5734225,-0.005383499999999999,3.1662897066934486,0.012674865285280144
0.586093,-0.0050785,3.165029561122052,0.012673480540088385
0.5987635,-0.004786500000000001,3.16423892738956,0.01267424987918427
0.611435,-0.004507000000000001,3.163054004489061,0.012674918855755946
0.6241075,-0.004243,3.1617903327218486,0.012675585390821252
0.6367795,-0.0039924999999999995,3.160925735023746,0.012673368376244719
0.6494504999999999,-0.0037555,3.1596634508846986,0.01267306916259829
0.6621225,-0.0035345000000000003,3.158398457009298,0.012674789860191021
0.6747955,-0.0033280000000000002,3.157372926499932,0.012674578060038067
0.687469,-0.003136,3.1561095444233427,0.012675335577411823
0.7001440000000001,-0.0029595,3.154924145214361,0.012677126527727036
0.712821,-0.0027975,3.1538179476374326,0.012678947472089282
0.725499,-0.0026495,3.1527138230938747,0.012678784050530996
0.7381774999999999,-0.0025139999999999997,3.1518454688558633,0.012679666438830317
0.7508575,-0.002391,3.1507399420236997,0.012681530546428588
0.7635395,-0.0022789999999999998,3.1501077832688735,0.012683459819781036
0.7762235,-0.002176,3.149318160119776,0.01268537855170269
0.78891,-0.002081,3.148843472293577,0.012688333539121709
0.801599,-0.001993,3.148211942256216,0.012690278011139058
0.814291,-0.0019115,3.1478159858815,0.012694245822418895
0.8269869999999999,-0.0018319999999999999,3.1478927749913055,0.01269825200568959
0.839688,-0.0017565,3.1471813863350198,0.012704198400528907
0.852395,-0.0016865,3.1470213964819984,0.012710187292089758
0.865108,-0.0016185000000000001,3.14686155733275,0.012716176508683683
0.877826,-0.001552,3.146781286271942,0.012720171225262719
0.8905434999999999,-0.001485,3.1469406167605363,0.012715181831181102
0.9032564999999999,-0.001414,3.147414317031004,0.012711215402155716
0.9159675,-0.0013354999999999999,3.1481223381448284,0.012711270982871883
0.928678,-0.001248,3.1488309221413338,0.012710332961807097
0.9413855,-0.001153,3.1493059992384396,0.012705377955810646
0.9540725,-0.001057,3.1490122032861003,0.012669348720435517
0.9666600000000001,-0.0009585,3.1498285140711735,0.012506424149212294
0.9788455,-0.000856,3.15018915484502,0.011865438424263991
0.9898035000000001,-0.000759,3.1507457160489225,0.010051421043812582
0.9974149999999999,-0.0006915000000000001,3.1499064604892997,0.005172178747877874
