X_i,Y_i,theta_i,l_i
0.581405,0.074635,2.9230876690195142,0.03307647200050214
0.61348,0.0675,2.922325581914912,0.03264153182680004
0.645065,0.060595,2.9304775086890773,0.03202093377776477
0.6760299999999999,0.054029999999999995,2.9349195264320485,0.0312857923025772
0.70624,0.047845,2.944519778465725,0.030388196721753708
0.7355700000000001,0.042069999999999996,2.949934188900405,0.029398292467420616
0.763895,0.036735000000000004,2.961137564407203,0.028248699085090607
0.791085,0.031865000000000004,2.967735835054874,0.026996981312731986
0.817025,0.02744,2.9777908198964393,0.02563311334972796
0.84161,0.023435,2.9825617708305168,0.024185187615563385
0.864735,0.01984,2.992505976071144,0.022620930573254497
0.8863000000000001,0.016635,2.995719074822005,0.020982852522953118
0.906205,0.01379,3.0038870591077846,0.019232059172121962
0.92437,0.011275,3.004154426347763,0.0174444976998479
0.940725,0.00907,3.0114191371086827,0.015561661222375915
0.95519,0.007155,3.008313390002996,0.013620796599318332
0.967705,0.00551,3.013929945967565,0.011624598917812106
0.978215,0.00412,3.0054536927366526,0.009578627250290095
0.986675,0.0029649999999999998,3.0064853852519313,0.007498333148107032
0.993055,0.002035,2.983449648950976,0.005397351202210267
0.997325,0.0012900000000000001,2.944796254842566,0.0032731788829820445
0.999465,0.000485,2.4051748911160793,0.001444229898596492
