X_i,Y_i,theta_i,l_i
0.6297685,-0.0057245,0.022127113762008967,0.013604330266499792
0.616168,-0.006026,0.02220223351660077,0.013603352674984153
0.602419,-0.0063325,0.022373586493058366,0.013901479237836493
0.5888805,-0.0066345,0.02222867743630692,0.013182256635341363
0.5755600000000001,-0.0069305,0.022207015867811812,0.013465320085315436
0.563669,-0.0071955000000000005,0.022379983741221278,0.010322584996017225
0.553701,-0.0074185,0.02235484444398765,0.009618403245861619
0.5451064999999999,-0.0076100000000000004,0.02218043690434526,0.0075748632330887074
0.5343100000000001,-0.00785,0.022250250402403974,0.01402347118227156
0.5202869999999999,-0.0081635,0.022454517086832063,0.014029536735045799
0.506259,-0.0084785,0.0224481173795526,0.014033535726964877
0.492225,-0.008795,0.02264892598037306,0.014041601333181336
0.478179,-0.009114,0.022765384711174154,0.014057642618874627
0.4641215,-0.0094365,0.02310946183229518,0.014064755454681738
0.450058,-0.009760999999999999,0.023030194502323922,0.014069731056420398
0.4359855,-0.0100865,0.023221906305925088,0.014082796952310298
0.421902,-0.0104145,0.023348964394975434,0.0140918410791493
0.40781049999999996,-0.010744,0.02340828120318545,0.014098862542772757
0.393722,-0.011075,0.023571829844734205,0.014085913104942808
0.379649,-0.0114065,0.023530923328913354,0.01406789454751494
0.365593,-0.011738,0.02362885890928665,0.014051922573085811
0.35154850000000004,-0.0120695,0.023569454130646345,0.014044900925246882
0.337514,-0.0124005,0.023591288268334093,0.014031904539298989
0.3234945,-0.0127315,0.023619901703707518,0.014014909275482303
0.309492,-0.0130615,0.02350574565761295,0.013997866873206082
0.295508,-0.013388500000000001,0.023253286131083,0.013977778829270393
0.2815475,-0.013711500000000001,0.023011639613893967,0.013950693531147517
0.2676165,-0.014029,0.022561747715491264,0.013918542344656653
0.2537175,-0.014336999999999999,0.021749793112373263,0.01388628434823367
0.2398515,-0.0146345,0.02115360641910832,0.013852099118906131
0.226014,-0.014918500000000001,0.019887439891244592,0.013828734613116275
0.2122045,-0.015183,0.01841305690627275,0.013795338524298706
0.198426,-0.0154235,0.016490803715028538,0.013765871748639821
0.1846735,-0.0156335,0.014044633576281204,0.01374235532941861
0.170943,-0.0158045,0.010859631391019163,0.01372080905048968
0.157242,-0.015928,0.007162573023984783,0.013682350967578635
0.14357550000000002,-0.015995000000000002,0.002637163324620493,0.01365104746896735
0.129949,-0.015994,6.280391607639835,0.013602053080325796
0.116377,-0.015914499999999998,6.274250380281407,0.013542540566673594
0.1028725,-0.0157435,6.266776295189097,0.013468813236510476
0.08945600000000001,-0.015459500000000001,6.2572297428469,0.013370503543247729
0.07616400000000001,-0.015031,6.244620687279117,0.013227835197038094
0.0630545,-0.014416499999999999,6.22793814705099,0.013020866407424668
0.050239,-0.0135665,6.205668733264166,0.012668040929835997
0.037994,-0.0124295,6.174592267165865,0.011930274472953249
0.026912000000000002,-0.0109955,6.1315060591498876,0.010423676942422957
0.017854000000000002,-0.0093785,6.073928519183103,0.007986214685318698
0.0113345,-0.007787,5.999486704744602,0.005444640024831761
0.0069825,-0.006345,5.910338566389534,0.003733514296209403
0.004051,-0.0050275,5.792423458377105,0.002705294993156939
0.0020485,-0.0037425,5.608519694522746,0.002073206694953496
0.0007880000000000001,-0.0024105000000000003,5.294978001223292,0.0016394404533254631
0.000175,-0.0010425,4.945109970163045,0.0014048718802794795
6.3e-05,0.0003805,4.644878478992353,0.0014823768076976918
0.0003905,0.002001,4.407243645036057,0.00184734106217558
0.0012274999999999999,0.003908,4.213144696729196,0.002337277262115045
0.002709,0.0061275,4.0546315430727535,0.0030163065162546066
0.0050775,0.00875,3.9209049940177083,0.00406664640705336
0.008787,0.011929499999999999,3.7999841219068315,0.005722034341036411
0.014464000000000001,0.015759,3.688576610988996,0.007994407295103246
0.022475000000000002,0.020053500000000002,3.5906920099552355,0.01020604708004034
0.032491,0.0243645,3.5105768148114462,0.011620100042598601
0.043795,0.028318000000000003,3.4474064647733695,0.012342672158005335
0.055837,0.031791,3.398116739759154,0.01273057327852913
0.0683315,0.0348025,3.358481572762999,0.012979078318586416
0.081125,0.037405,3.326267165222733,0.013135352602804394
0.09413450000000001,0.039654499999999995,3.29949499126748,0.013272114300291413
0.107309,0.041599,3.2768440220830533,0.013364047590457022
0.120612,0.043277499999999997,3.2574291342120665,0.013454163704965078
0.134015,0.044719499999999995,3.2401415929598545,0.01350753882096958
0.14749299999999999,0.045949000000000004,3.2250155790616417,0.013561161307203744
0.161036,0.046988,3.211329077123785,0.013605068467302911
0.174627,0.047854499999999994,3.1992069980478686,0.013632619887607821
0.18826,0.0485645,3.188058889848712,0.013670755685038045
0.2019275,0.049131,3.1779827520526016,0.013688062134575511
0.215619,0.049566,3.1687313480171357,0.013709048106998524
0.2293355,0.0498795,3.160164339960645,0.013731367958073214
0.243068,0.0500815,3.1524396364320566,0.013736808108145064
0.25681350000000003,0.050181,3.145227679382324,0.013755090875744896
0.27057600000000004,0.0501845,3.1384699331664025,0.013770067138543665
0.284347,0.0500975,3.1320808870133248,0.013772623025408057
0.298123,0.049927,3.1263543556690583,0.01378160005224353
0.3119085,0.0496785,3.1207849834391905,0.013793986008402356
0.32570049999999995,0.0493565,3.1157157368726787,0.013797619287398822
0.339497,0.048966499999999996,3.110950074077555,0.0138064814127279
0.35330150000000005,0.048512,3.1064127355695814,0.01381754960186503
0.3671085,0.047994999999999996,3.101917721740333,0.013815872357545824
0.38091600000000003,0.0474195,3.097956359451671,0.013823158430691635
0.3947275,0.04679,3.0941368165979077,0.013828568436392793
0.408543,0.0461085,3.0904720846208353,0.01383607505761659
0.42235849999999997,0.0453775,3.086988333494847,0.013833618254093922
0.4361755,0.0445995,3.083702124730848,0.013844191634039138
0.449997,0.043776499999999996,3.080534221498507,0.013847805205157965
0.4638155,0.0429115,3.0776192655964136,0.013843317882646509
0.4776355,0.042007,3.074856462124587,0.013855843568689687
0.49146650000000003,0.041064,3.072180604656722,0.013870400607048132
0.5053015,0.040084,3.0695711233756775,0.013868954286462913
0.5191325,0.0390705,3.0673206741503716,0.013867230509370014
0.5329790000000001,0.038025,3.065140684645195,0.013904615780380257
0.5439134999999999,0.037179500000000004,3.0631778807293424,0.00802967409052191
0.552387,0.036509,3.0621360443392645,0.008970301444210228
0.5623885,0.035705,3.0607638071987457,0.011097231051032492
0.574885,0.03468,3.058950417727372,0.013979711728072277
0.5888295,0.033513,3.0572478459413888,0.014006792959132363
0.6016619999999999,0.032419,3.055709456614687,0.011751311756565673
0.6156855,0.031198,3.054051494651338,0.016401807126045696
0.6308885,0.029851000000000003,3.0522597142053867,0.014123317209494318
0.643349,0.028728,3.050999222610914,0.010898693132665066
0.6539745,0.0277565,3.049805508013204,0.010440951010324672
0.6626405,0.0269565,3.049138883121952,0.006964745077890528
0.6731695,0.0259725,3.0480478767040724,0.014185018646445266
0.687296,0.024635499999999998,3.046410507880048,0.014194248870581329
0.69697,0.0237095,3.045492499513501,0.005242187806631829
0.7008835,0.0233325,3.0456823828556003,0.002621045974415641
0.703503,0.0231255,3.0796946398917053,0.002635046299403395
0.7074465,0.022880499999999998,3.0794699153055998,0.0052671603355129324
0.7154175,0.022379000000000003,3.078410600599578,0.010706362640971901
0.7276465,0.0215985,3.077424716552253,0.013801404059007944
0.7414175000000001,0.020704,3.07603201457682,0.01379864402758477
0.7551895,0.019791999999999997,3.0749040340097866,0.013805688139314154
0.7689655,0.018862499999999997,3.0735408256714414,0.01380896266922324
0.7827465,0.017912499999999998,3.071991803767304,0.013818456715566984
0.7965305,0.016945500000000002,3.0711153636724404,0.0138173014007801
0.8103184999999999,0.015961,3.0695072314348373,0.013828914093304705
0.8241115,0.0149555,3.068137003130109,0.013830295513834781
0.8379105,0.013932,3.066975919456903,0.013843520108700744
0.8517125000000001,0.012888,3.0652142383558596,0.013839347419585944
0.8655185000000001,0.011824999999999999,3.0642837797709714,0.013854380859497079
0.879332,0.010742999999999999,3.0625625802344962,0.013857251964224356
0.8931450000000001,0.0096375,3.060896565784706,0.013857093237760987
0.906957,0.008512,3.0596738710259,0.0138584739419605
0.920763,0.007368,3.058163572542266,0.01384816652124031
0.9345535,0.0062074999999999995,3.057112396807956,0.013830323568159861
0.948323,0.005024,3.0545908549375937,0.013810234031326236
0.962047,0.0038225,3.0539434363094626,0.013742754782066055
0.9756039999999999,0.002628,3.053472230194498,0.01347628925186751
0.988243,0.0014945,3.050651344072842,0.011903187682297575
0.997085,0.000688,3.0505925356638754,0.005854222749434807
