X_i,Y_i,theta_i,l_i
0.517444,-0.011268,0.050173682516512594,0.013917514289556187
0.5035435,-0.011968,0.05045710048323392,0.013918714200672415
0.489639,-0.01267,0.050431748097459,0.013925705296321651
0.475727,-0.013372,0.050402805094095206,0.013933695130868895
0.4618055,-0.0140735,0.05029144135836972,0.013944630866394386
0.4478745,-0.014772500000000001,0.04997629140442849,0.013952420363506858
0.4339345,-0.015467000000000002,0.04958284851364017,0.013962159181158179
0.419983,-0.0161555,0.04903645705267027,0.013974798352749163
0.406019,-0.0168355,0.04828027536556411,0.013986297758878134
0.39205049999999997,-0.017504,0.04736199153070835,0.013982679750319686
0.378089,-0.0181585,0.0463268182537643,0.013970989406623969
0.36413850000000003,-0.0187965,0.04507522027208016,0.013959178557494031
0.35019999999999996,-0.0194145,0.04354122597005497,0.013945216850232197
0.3362735,-0.0200095,0.04185471760093533,0.013933202431601965
0.32236050000000005,-0.0205785,0.039892524793673854,0.013916071643966197
0.308461,-0.0211185,0.03776812658457131,0.013903915311882495
0.2945725,-0.021626,0.03528031995740087,0.013891644575067395
0.28069750000000004,-0.0220985,0.03279994373614176,0.013874462656261702
0.26683650000000003,-0.022532999999999997,0.029872020936854378,0.013861183968189736
0.2529865,-0.022923,0.026429380826759104,0.013849836858244934
0.2391505,-0.023263,0.02270528960152869,0.013830564883619185
0.225329,-0.0235475,0.018454766226041135,0.013818353049477346
0.2115215,-0.023771,0.013913153923152555,0.01380033568432305
0.197733,-0.0239265,0.008636742714235741,0.01377851388938588
0.1839645,-0.024006,0.002907179832158863,0.013759058143637615
0.17021799999999998,-0.0240015,6.2796175343462695,0.013734087410527134
0.15650150000000002,-0.023902,6.272236040398804,0.013699821203212824
0.14282050000000002,-0.023696000000000002,6.26401178062076,0.013665511808929814
0.129183,-0.023370000000000002,6.254541953025901,0.013617585835969602
0.1156005,-0.022907,6.243657467353521,0.013563594840601803
0.1020875,-0.0222885,6.231202195630678,0.013491224184632021
0.088669,-0.021490000000000002,6.21623970247133,0.013394002837090935
0.07538349999999999,-0.02048,6.198283513729864,0.013254743490539539
0.062292,-0.0192185,6.175785734213054,0.013051198297474446
0.049507999999999996,-0.0176575,6.14719691560533,0.012709334876381219
0.037312,-0.015760999999999997,6.109528532608385,0.01198018781154953
0.0263025,-0.013551500000000001,6.057244251243787,0.010485502467693192
0.017340500000000002,-0.011215,5.990240808198367,0.008047856919702289
0.010926,-0.0090435,5.90783769474259,0.005507425623646678
0.006679,-0.0071675,5.808208075561797,0.003789484001813439
0.003854,-0.0055195,5.68223941683826,0.002764302624532995
0.0019489999999999998,-0.0039865000000000005,5.506688985790418,0.0021447398443634135
0.0007385,-0.002477,5.243738213453104,0.001758447326478675
0.00014700000000000002,-0.0009745,4.906036334962183,0.0015173611962878187
9.949999999999999e-05,0.0005285,4.583250109253293,0.001529737886044534
0.0005265,0.002125,4.338793984868766,0.0018001736027394692
0.001426,0.003914,4.171660265529032,0.0022185058034632234
0.0028799999999999997,0.005986,4.045199607428122,0.002854000700770761
0.0051225,0.008482,3.932659068586955,0.0038672291113922897
0.008597,0.011599,3.8305833295264144,0.0054800689776680735
0.013920499999999999,0.015487500000000001,3.731211809237134,0.007720604769057926
0.0214835,0.0200135,3.641703329348381,0.009924452730503583
0.031019,0.024738,3.566619356419787,0.011373967821301416
0.0418665,0.029248000000000003,3.5065472803799804,0.012132015042852525
0.0534995,0.033368,3.4582310613296743,0.012557252446295724
0.065641,0.0370775,3.41842657135844,0.012838830982608976
0.0781365,0.0404015,3.3849885386778196,0.013024906986232185
0.0908995,0.0433775,3.3565360120097476,0.01318848717632162
0.10387099999999999,0.04604,3.331643429436896,0.013297424863483908
0.1170065,0.048419000000000004,3.3099673636773415,0.01340253278302277
0.1302735,0.050543500000000005,3.290838657257569,0.01347074793766107
0.143644,0.052434999999999996,3.273460792455805,0.013537533010116712
0.157104,0.054114499999999996,3.2580265880226023,0.013592028582959954
0.17063299999999998,0.055599499999999996,3.24383118747991,0.013629168903495166
0.184223,0.0569045,3.2308425153118256,0.013676433928477139
0.197865,0.058043,3.2188794778727607,0.013702905093446405
0.2115455,0.059025999999999995,3.2077780524649566,0.013729059144748429
0.2252635,0.059864,3.1974419171848982,0.013758451693413762
0.23901050000000001,0.0605655,3.187718233342015,0.013771647468621893
0.2527805,0.0611385,3.178650338026332,0.01379246932206124
0.2665755,0.061591499999999993,3.1701935291938157,0.013812649058019261
0.2803875,0.0619315,3.162216493156421,0.013819939001312528
0.2942135,0.062164,3.1546024002233284,0.013836170893711872
0.3080575,0.062296,3.147656247794412,0.013853254671736896
0.3219125,0.062333,3.140870996790772,0.01385700360828416
0.33577599999999996,0.0622795,3.1345992564269247,0.013870339181144772
0.34965250000000003,0.0621405,3.1285558642965077,0.01388417984614147
0.3635375,0.061921000000000004,3.123016263999261,0.01388939642317115
0.3774265,0.061625,3.1175529403137388,0.013895014825468868
0.391323,0.061255500000000004,3.112468392082671,0.01390789807986817
0.405227,0.060816,3.107519839362292,0.013914076038314556
0.4191335,0.0603095,3.1028545822325713,0.013917441215970702
0.4330435,0.0597385,3.098279000011238,0.01392606110858344
0.446959,0.0591055,3.0939924820294373,0.01393378243694079
0.4608765,0.0584135,3.089831786525502,0.013935663959783198
0.47479550000000004,0.0576645,3.085835549953151,0.013942667248414144
0.488719,0.0568595,3.0818476698792034,0.013950891190171323
0.502644,0.0560005,3.078118713412987,0.013952096652474846
0.516567,0.05509,3.074461958290494,0.01395342896925339
0.530492,0.054128499999999996,3.070846473372996,0.013962927809023487
0.5444205,0.0531175,3.067423550327547,0.013967400115984333
0.5583475,0.0520585,3.0639751104909347,0.013967051013009118
0.572273,0.050953,3.060769534524852,0.013971609069824413
0.586201,0.0498015,3.0574415310534957,0.013979467979862466
0.6001295,0.048605499999999996,3.054429844365646,0.013980072174348766
0.614055,0.0473665,3.051275975052924,0.013980983406041269
0.62798,0.046084,3.048227096248658,0.013986918602751638
0.6419055,0.0447595,3.0453024867685037,0.013989805216656844
0.6558280000000001,0.0433945,3.04242192046567,0.01398873207263622
0.6697485000000001,0.0419895,3.0395846161672515,0.013993743816434503
0.68367,0.040545,3.0368204088908692,0.013998763516825325
0.697589,0.039063,3.034217627282481,0.013996608732117973
0.711504,0.0375445,3.0315744200461663,0.013998634397683207
0.7254185,0.03599,3.0290979964874074,0.014003514166094178
0.7393305,0.034402,3.026778813218684,0.014001181985818147
0.7532365,0.032782,3.024458869690316,0.013998925137309649
0.7671395,0.0311305,3.0222601606806134,0.014002581833362017
0.78104,0.0294495,3.0202320068829023,0.014000979572872826
0.7949360000000001,0.0277405,3.018212188081148,0.014000427314907176
0.8088310000000001,0.0260045,3.016387477255789,0.014005635187309446
0.8227245000000001,0.0242435,3.014642470849707,0.014003692727277316
0.8366145,0.0224595,3.013066108404818,0.014004511630185396
0.850505,0.020653,3.0114654618759076,0.01401045281209713
0.864395,0.018826000000000002,3.010154370389814,0.014008834355505826
0.8782844999999999,0.016978,3.008484740654111,0.014014973456985198
0.892174,0.0151065,3.006829757810807,0.014015071637348142
0.9060619999999999,0.013211500000000001,3.0051332339202887,0.014018316339703579
0.919948,0.011293000000000001,3.003468861410774,0.0140175017745674
0.9338295,0.009353,3.0020063220961557,0.01401531808415347
0.947708,0.0073995,3.0015017986500796,0.01401530352864331
0.9615675,0.0054535,3.0026908744788816,0.013975603958326801
0.975263,0.0035580000000000004,3.005465600924523,0.013676521341335254
0.988043,0.0018365,3.0102139077336716,0.012114399242224181
0.997024,0.0006775,3.0193887716164562,0.005996721187448979
