X_i,Y_i,theta_i,l_i
0.5373395000000001,0.061312000000000005,3.0514278595007114,0.013349225782793494
0.5506375,0.060109499999999996,3.051393739552161,0.013355291460690784
0.563948,0.058906,3.0514472392796734,0.01337430431835615
0.5772660000000001,0.0577015,3.0513458188232194,0.013370410651883505
0.590524,0.0565025,3.051458747774081,0.013253801303776956
0.6036165,0.055319,3.051425791090611,0.013037963836427857
0.616544,0.054150000000000004,3.051395164943674,0.01292253055713154
0.6294964999999999,0.052959,3.0484224502995096,0.013091781735119191
0.642155,0.051741499999999996,3.0428269572291486,0.012342147827667613
0.6541425000000001,0.0505035,3.0343346080259552,0.011760583744015495
0.6663455,0.049137,3.026163743476246,0.012798165688878987
0.6790320000000001,0.047618,3.0186767308200366,0.012756241452716397
0.6917955,0.046041,3.0186440067755296,0.012964867488717308
0.704824,0.044431,3.018637564801438,0.013290334834006287
0.718107,0.0427895,3.018636504082715,0.013477751481608439
0.7315195,0.041132,3.018638064520013,0.013551304180779104
0.74499,0.0394675,3.018660976786676,0.013594592785368696
0.7585065,0.0377975,3.0186649178260745,0.013643958736378555
0.7720205,0.0361275,3.0186158606657956,0.01358963053213739
0.7855255,0.0344585,3.0186486089055142,0.013625849331326056
0.7990415,0.0327885,3.01866829930408,0.013611709738309873
0.8125629999999999,0.0311175,3.0186019767194323,0.013637011586121106
0.8260460000000001,0.0294515,3.018704000841363,0.013534064614889348
0.83938,0.027804000000000002,3.0186140950622855,0.013336723435686919
0.852565,0.0261745,3.0186435346808373,0.0132338990853036
0.865684,0.0245535,3.0186655450816584,0.013203634991925523
0.878369,0.022940000000000002,3.0112419019029,0.012370950650616951
0.8908325,0.021155,2.987851447657671,0.012812117896741382
0.9034175,0.0191605,2.9809457036559746,0.012672166744483748
0.915972,0.017126000000000002,2.9809260563594466,0.01276439438438027
0.928555,0.015087,2.9809640404429403,0.01272987242669773
0.9411735,0.013042,2.98088810675337,0.012836399689944315
0.9538175,0.010992499999999999,2.980907141261088,0.012781655370099747
0.9662550000000001,0.008976999999999999,2.980971707567079,0.01241784039195221
0.9781115,0.007056,2.980963255185983,0.011604385421038024
0.9887365,0.005334,2.9808675531399893,0.009922891161350101
0.9968170000000001,0.004024,2.9808795543052264,0.006449106914914637
