X_i,Y_i,theta_i,l_i
0.1880744,-0.041480699999999995,6.19645972619166,0.025124425295715718
0.16304205,-0.039134749999999996,6.183032993039381,0.025160781994604215
0.1380048,-0.036433049999999995,6.168368122900686,0.025205761153553767
0.112962,-0.03333455,6.151816336135621,0.02526348281868516
0.09542895,-0.030943399999999996,6.137229075064193,0.010127988007990541
0.085408,-0.02942815,6.129004447504735,0.010141906764016311
0.0703732,-0.0269157,6.111924649348695,0.020345642451394846
0.05533555,-0.0241942,6.088654717106636,0.01022006558931986
0.04530655,-0.02209835,6.065746450909434,0.010272586903988697
0.0352731,-0.019684550000000002,6.028622385075271,0.01037040224340406
0.0252332,-0.0168048,5.979450280086397,0.010525388589501103
0.01518245,-0.0131454,5.890089007713571,0.0108883848687489
0.007631499999999999,-0.009473450000000001,5.7216545287163285,0.005959068686464353
0.00384315,-0.0067078500000000004,5.533471670378045,0.0034605209000958224
0.0023224,-0.005211250000000001,5.387820808559691,0.0008137748152898324
0.00181295,-0.004531149999999999,5.325452835669564,0.0008865506302518769
0.00130205,-0.0037494499999999997,5.260421926256252,0.0009821322619688244
0.0009178999999999999,-0.00308985,5.2025405589265326,0.0005450764808721798
0.00066075,-0.0025721,5.147366416813645,0.0006115475860470714
0.00040205,-0.0019450000000000001,5.067834642127348,0.0007462467755374225
0.0001361,-0.0007976,4.881398093342823,0.0016182570500387137
0.0,0.0,0.0,0.0
0.00010405,0.0015078,4.643490382753732,0.0030227717363373635
0.00032425,0.0036525999999999998,4.532031288240643,0.0012950055173627643
0.0005586,0.0047809,4.476289799731341,0.0010106372840935566
0.000796,0.0056868000000000005,4.432433588319606,0.000862790356923395
0.0011556000000000001,0.00679535,4.3789046551267425,0.001468820972753317
0.0016379,0.0080708,4.3181719064234,0.0012596155921550034
0.00212275,0.0091609,4.266753151836099,0.0011272952807494577
0.0035885,0.01162455,4.153460995910168,0.004611923825259911
0.007275,0.01619185,3.9562479240092507,0.007181550738524375
0.0146921,0.0221567,3.73659709954975,0.011962624849087259
0.024611,0.02798775,3.604547242462938,0.01109935217073501
0.0345481,0.03250875,3.5314118619942403,0.01074966363427247
0.04449485,0.036337549999999996,3.4862931562409987,0.01057219117969402
0.054447800000000005,0.039719199999999996,3.451751839054122,0.010454433317975683
0.0693872,0.04407245,3.4116762121518973,0.02067261097998992
0.08433185,0.048048350000000004,3.3813302919040455,0.010259519112512053
0.0942991,0.050397700000000004,3.364788270355869,0.010221954672174986
0.11174835,0.0540385,3.3402599073315113,0.025430301748308057
0.1366834,0.058699150000000005,3.312417422734538,0.025308365915048713
0.16162755,0.0627034,3.2890693071691928,0.025222085388206906
0.18657944999999998,0.06614965,3.268584821970932,0.025158089910404555
0.21153804999999998,0.06911175,3.2508399830537735,0.02511140305319478
0.23650254999999998,0.0716506,3.2350343219096294,0.025076697017948756
0.2614725,0.0737993,3.2198225902401156,0.02504921053686125
0.28644749999999997,0.0755825,3.205914029083759,0.025029157960267043
0.31142725,0.0770218,3.1923773422954542,0.02501435013047511
0.33641165,0.07812625,3.1791589667509506,0.02500434133705588
0.36140055000000004,0.0789101,3.166740305538342,0.024999004323572556
0.3863938,0.0793823,3.154226306113669,0.024997394880267025
0.4113913,0.079547,3.142136662240266,0.024999603699258924
0.43639315,0.07939835,3.1291593334774017,0.025006032784510197
0.46139945,0.0789272,3.1163506001640933,0.025016469339417174
0.48641049999999997,0.07811515,3.1019270588431143,0.02503329059971943
0.5114267,0.0769302,3.0866015472037365,0.02505667642126546
0.5364488000000001,0.07532165,3.06820339349252,0.025092944768799034
0.56147775,0.07322645,3.0479692306225092,0.025142611369943273
0.5865144,0.07057315,3.0240851655610044,0.025214682069183394
0.6115596999999999,0.0672912,2.9985511866561874,0.025308273368209074
0.6366142,0.063346,2.9723285761423415,0.02542251300324189
0.6616775,0.05877185,2.9498720303419548,0.02553526148779366
0.67671835,0.0558228,2.938538995760794,0.00511947792748443
0.6892550500000001,0.053170949999999995,2.9317903505776375,0.020508815092540083
0.7118228,0.04827965,2.925251866807796,0.025674895611277563
0.73689955,0.042738899999999996,2.9230182886103124,0.025688286677978317
0.76197515,0.03727655,2.931205665562268,0.025639445412488925
0.7770195,0.0340728,2.934613065062014,0.005123965472170924
0.78955555,0.031469750000000005,2.937418224650276,0.020482957449059997
0.8096115500000001,0.0274268,2.9479444863588493,0.020436484191024614
0.82214535,0.0249848,2.9540788862560903,0.005102543782271734
0.83718375,0.02220825,2.9600069961569866,0.025482671392536557
0.8622449999999999,0.017781949999999998,2.97356306618426,0.025416764308817848
0.88730025,0.013788700000000001,2.9935599187952846,0.025328716401152283
0.90984495,0.0105542,3.006026412025915,0.020223249084407823
0.9223683,0.008862350000000001,3.012449188060574,0.005051062388250655
0.93739325,0.0070589500000000005,3.024077753365535,0.02521480482771969
0.9624322999999999,0.00423335,3.034369620688136,0.025181816253995643
0.9774541999999999,0.0026454499999999997,3.045833221909881,0.0050296429664540634
0.9849636500000001,0.0019602,3.0529746478493447,0.010051743105053943
0.9949849,0.0010926500000000001,3.057496038720807,0.01006577281136425
