Circumference: 8.977657704506711 
X_i, Y_i, theta_i, l_i
-2.1121251870174396, -0.004852735957394676, 4.9824278734741005, 0.038293980970548896
-2.1191875831457923, 0.03334369914376385, 4.811066699358194, 0.03967967270273588
-2.119978214451667, 0.07394493316425516, 4.656643377207804, 0.04178072641773371
-2.1145688461232406, 0.11659679919079412, 4.5200000046580024, 0.04440720886395036
-2.1030366349995564, 0.16094054785077622, 4.399838505545153, 0.04739580164994482
-2.085465610401959, 0.206615285908962, 4.293930443733806, 0.05061733135214022
-2.0619479743627824, 0.25326018204904055, 4.199888957942292, 0.053974475279065626
-2.03258521699646, 0.30051647886154964, 4.115539468559395, 0.0573958281677033
-1.997489047539371, 0.3480293431775755, 4.03904489009371, 0.06082968964036097
-1.9567821449116294, 0.39544958090534865, 3.9689112363243946, 0.06423883621930954
-1.910598733907832, 0.44243523741195034, 3.9039464055839614, 0.0675965061235587
-1.8590849945989139, 0.488653100179987, 3.84320732532798, 0.0708834424109789
-1.8023993134484604, 0.5337801168789871, 3.7859500425638766, 0.07408575423890744
-1.7407123851836528, 0.5775047390386463, 3.7315875256252666, 0.07719337750755476
-1.6742071747403657, 0.6195281991132153, 3.6796557555445757, 0.0801989641092437
-1.603078748717845, 0.6595657268063924, 3.6297871508473234, 0.0830970747652998
-1.5275339858002077, 0.6973477090146989, 3.5816899840824683, 0.08588358652517074
-1.4477911755806474, 0.7326207965832656, 3.5351325110898912, 0.08855525238482935
-1.3640795151972365, 0.7651489601979036, 3.489930738338212, 0.09110936911244995
-1.2766385131845277, 0.794714497115227, 3.4459389752978127, 0.09354352233041242
-1.1857173099842533, 0.8211189900187509, 3.4030425136822773, 0.09585538687649942
-1.0915739246585354, 0.8441842190489603, 3.3611519328816164, 0.09804256668679352
-0.9944744375251049, 0.8637530279592773, 3.3201986530992462, 0.1001024627717148
-0.894692118700122, 0.8796901453707106, 3.2801314505409165, 0.10203216088854737
-0.7925065129046674, 0.8918829622107758, 3.2409137188103867, 0.10382833265264961
-0.6882024913814113, 0.9002422666027847, 3.2025213129309544, 0.10548714535108492
-0.5820692823960494, 0.9047029376949214, 3.16494085151381, 0.10700417681528912
-0.47439949258412184, 0.9052246001575731, 3.128168381892476, 0.10837433250422303
-0.3654881323713023, 0.901792241301121, 3.0922083350521095, 0.10959176253811609
-0.2556316598710805, 0.894416792937722, 3.057072713767676, 0.1106497768714366
-0.1451270590784114, 0.8831356801837156, 3.022780469894821, 0.111540757151456
-0.034270969864911294, 0.868013339316628, 2.989357036238232, 0.11225606411446551
0.07664111072363712, 0.8491417064891024, 2.9568339855863734, 0.11278593965794657
0.18731553402707773, 0.8266406784679361, 2.925248794884672, 0.11311940302364099
0.29746108762972207, 0.8006585454902468, 2.894644696506874, 0.11324414086333709
0.4067894378374392, 0.7713723946583533, 2.8650706014514467, 0.11314639136817813
0.5150153955530955, 0.7389884798374026, 2.8365810812277403, 0.11281082315970083
0.6218569703885334, 0.7037425505328747, 2.8092363963289437, 0.11222041030905645
0.7270351735617226, 0.6659001274078076, 2.783102559588272, 0.11135630572049078
0.8302735256097251, 0.6257567055831424, 2.758251422408732, 0.11019771624638443
0.9312972204163481, 0.5836378582052286, 2.7347607708351296, 0.10872178436519826
1.0298318928608126, 0.5398992014411687, 2.7127144166542156, 0.1069034831330402
1.1256019340886545, 0.4949261674834379, 2.692202266085196, 0.10471553350700326
1.218328296805589, 0.44913351366989496, 2.6733203450422858, 0.10212835613315148
1.307725734277044, 0.4029644728137824, 2.656170755250662, 0.09911007339181344
1.3934994225280066, 0.35688942173922383, 2.64086152944642, 0.09562658197964863
1.4753409278167462, 0.3114039115167674, 2.6275063461287673, 0.09164172162407673
1.5529235037443896, 0.2670258641464261, 2.6162240542201705, 0.0871175716363865
1.6258967380905365, 0.22429169741450675, 2.6071379442193168, 0.08201491374836173
1.693880623147685, 0.18375109463248554, 2.6003746819846683, 0.07629390666697017
1.756459200090618, 0.14596009318408393, 2.5960627864547083, 0.0699150243335674
1.8131740330338377, 0.11147213225304445, 2.5943304617906127, 0.06284031486017007
1.8635179063948957, 0.08082668642355931, 2.595302420340189, 0.0550350388296864
1.9069293121250435, 0.05453513314776093, 2.59909481559031, 0.04646974168118261
1.9268281615353744, 0.04253950831518413, 1.5707963267948966, 5.551115123125783e-17
1.942788498622779, 0.033063578342876446, 2.6058055125987316, 0.037122802091634315
1.9704160798593473, 0.01681251992900437, 2.6154878028598705, 0.02698347282585331
1.9890754282144694, 0.006093490317130218, 2.628026005045871, 0.016055388835920135
